 不平顺来源,谱等级,随机种子,最小波长,最大波长,模拟长度,间距,滤波波长
        0       7      10     2.000   100.000  2048.000     0.500     0.000
 初始平滑处理距离
     50.000
 不平顺系数
      0.000     0.000     0.000
 
    0.20144E-02    0.16130E-02   -0.49921E-03
    0.19880E-02    0.20740E-02   -0.15854E-03
    0.24717E-02    0.23547E-02    0.19853E-03
    0.29788E-02    0.23616E-02    0.40529E-03
    0.31041E-02    0.22270E-02    0.42518E-03
    0.29300E-02    0.21182E-02    0.32660E-03
    0.27830E-02    0.20921E-02    0.17145E-03
    0.28103E-02    0.20958E-02    0.20850E-05
    0.29652E-02    0.20477E-02   -0.89728E-04
    0.32169E-02    0.19225E-02    0.11023E-05
    0.35226E-02    0.17632E-02    0.25596E-03
    0.36783E-02    0.15775E-02    0.51789E-03
    0.34343E-02    0.12430E-02    0.64747E-03
    0.27810E-02    0.61879E-03    0.62187E-03
    0.19748E-02   -0.22452E-03    0.46877E-03
    0.12790E-02   -0.99395E-03    0.21118E-03
    0.78572E-03   -0.14584E-02   -0.73000E-04
    0.48141E-03   -0.16640E-02   -0.23578E-03
    0.37165E-03   -0.18112E-02   -0.18563E-03
    0.50993E-03   -0.20052E-02    0.89806E-05
    0.94124E-03   -0.21917E-02    0.17339E-03
    0.15814E-02   -0.22534E-02    0.14270E-03
    0.21146E-02   -0.20869E-02   -0.15388E-03
    0.21240E-02   -0.16556E-02   -0.61442E-03
    0.14747E-02   -0.10512E-02   -0.96707E-03
    0.53106E-03   -0.45392E-03   -0.99083E-03
   -0.16276E-03    0.19102E-04   -0.76849E-03
   -0.43311E-03    0.36444E-03   -0.57962E-03
   -0.58993E-03    0.57232E-03   -0.50879E-03
   -0.98469E-03    0.59325E-03   -0.34672E-03
   -0.16058E-02    0.49989E-03    0.37123E-04
   -0.21791E-02    0.53074E-03    0.43684E-03
   -0.25306E-02    0.82322E-03    0.59286E-03
   -0.27040E-02    0.11965E-02    0.56033E-03
   -0.27668E-02    0.13482E-02    0.57652E-03
   -0.26732E-02    0.12047E-02    0.67564E-03
   -0.23896E-02    0.94796E-03    0.67908E-03
   -0.20603E-02    0.77380E-03    0.51725E-03
   -0.19123E-02    0.77733E-03    0.31814E-03
   -0.19855E-02    0.10094E-02    0.16760E-03
   -0.20672E-02    0.14546E-02    0.14793E-05
   -0.19601E-02    0.19496E-02   -0.20751E-03
   -0.17289E-02    0.22817E-02   -0.33610E-03
   -0.15734E-02    0.24015E-02   -0.27559E-03
   -0.15163E-02    0.24484E-02   -0.95267E-04
   -0.13871E-02    0.25737E-02    0.40993E-04
   -0.11243E-02    0.28315E-02    0.48966E-04
   -0.90038E-03    0.32067E-02   -0.37762E-04
   -0.84408E-03    0.36161E-02   -0.14044E-03
   -0.79425E-03    0.38857E-02   -0.19607E-03
   -0.50247E-03    0.38488E-02   -0.18061E-03
   -0.51133E-05    0.34883E-02   -0.10109E-03
    0.38650E-03    0.29064E-02    0.39238E-04
    0.45230E-03    0.21752E-02    0.24009E-03
    0.26203E-03    0.13158E-02    0.44288E-03
    0.89731E-06    0.39444E-03    0.53216E-03
   -0.23863E-03   -0.47949E-03    0.47138E-03
   -0.43372E-03   -0.12462E-02    0.39198E-03
   -0.54827E-03   -0.18893E-02    0.45831E-03
   -0.58948E-03   -0.23650E-02    0.66545E-03
   -0.66729E-03   -0.26527E-02    0.84356E-03
   -0.88019E-03   -0.28533E-02    0.83556E-03
   -0.11707E-02   -0.31102E-02    0.61153E-03
   -0.13842E-02   -0.34429E-02    0.26247E-03
   -0.14547E-02   -0.37769E-02   -0.43867E-04
   -0.14503E-02   -0.41076E-02   -0.16923E-03
   -0.14481E-02   -0.44858E-02   -0.15813E-03
   -0.14522E-02   -0.48620E-02   -0.20512E-03
   -0.14519E-02   -0.51170E-02   -0.36704E-03
   -0.14837E-02   -0.52592E-02   -0.42757E-03
   -0.16020E-02   -0.54112E-02   -0.21530E-03
   -0.18328E-02   -0.55697E-02    0.67352E-04
   -0.21605E-02   -0.55792E-02    0.90756E-04
   -0.24814E-02   -0.54267E-02   -0.85309E-04
   -0.25567E-02   -0.53665E-02   -0.53262E-04
   -0.21528E-02   -0.56020E-02    0.34212E-03
   -0.13496E-02   -0.59774E-02    0.75286E-03
   -0.62928E-03   -0.61565E-02    0.81287E-03
   -0.48930E-03   -0.60369E-02    0.61801E-03
   -0.95472E-03   -0.58234E-02    0.52837E-03
   -0.15920E-02   -0.57056E-02    0.67999E-03
   -0.20074E-02   -0.56114E-02    0.91541E-03
   -0.21958E-02   -0.53327E-02    0.10862E-02
   -0.23821E-02   -0.48238E-02    0.12072E-02
   -0.27019E-02   -0.43059E-02    0.13495E-02
   -0.31295E-02   -0.40539E-02    0.15392E-02
   -0.35569E-02   -0.40859E-02    0.17391E-02
   -0.37921E-02   -0.41079E-02    0.18273E-02
   -0.36070E-02   -0.38156E-02    0.16571E-02
   -0.29903E-02   -0.32199E-02    0.12466E-02
   -0.22973E-02   -0.26049E-02    0.83146E-03
   -0.19507E-02   -0.21893E-02    0.60050E-03
   -0.19942E-02   -0.19354E-02    0.45649E-03
   -0.21109E-02   -0.16868E-02    0.18273E-03
   -0.20795E-02   -0.13588E-02   -0.23271E-03
   -0.20217E-02   -0.95181E-03   -0.62002E-03
   -0.21653E-02   -0.49731E-03   -0.91919E-03
   -0.25633E-02   -0.66070E-04   -0.12304E-02
   -0.31393E-02    0.26550E-03   -0.15627E-02
   -0.38306E-02    0.52593E-03   -0.17451E-02
   -0.45331E-02    0.83199E-03   -0.16699E-02
   -0.50264E-02    0.11883E-02   -0.14703E-02
   -0.51394E-02    0.14152E-02   -0.13569E-02
   -0.49641E-02    0.13914E-02   -0.13697E-02
   -0.47717E-02    0.12754E-02   -0.13757E-02
   -0.47175E-02    0.13282E-02   -0.12535E-02
   -0.47083E-02    0.15676E-02   -0.10252E-02
   -0.45351E-02    0.17747E-02   -0.83872E-03
   -0.40491E-02    0.18463E-02   -0.82439E-03
   -0.32402E-02    0.19573E-02   -0.91787E-03
   -0.22548E-02    0.22891E-02   -0.86623E-03
   -0.13481E-02    0.27331E-02   -0.51541E-03
   -0.71591E-03    0.29907E-02   -0.52678E-04
   -0.32784E-03    0.29047E-02    0.19534E-03
    0.23425E-04    0.25690E-02    0.19302E-03
    0.47670E-03    0.21439E-02    0.21847E-03
    0.93655E-03    0.17010E-02    0.41718E-03
    0.11612E-02    0.12767E-02    0.57232E-03
    0.98660E-03    0.94779E-03    0.44860E-03
    0.47529E-03    0.75217E-03    0.14874E-03
   -0.10255E-03    0.59892E-03   -0.70143E-04
   -0.43662E-03    0.36879E-03   -0.17003E-03
   -0.39633E-03    0.97628E-04   -0.28499E-03
   -0.11823E-03   -0.26781E-04   -0.41859E-03
    0.17070E-03    0.14379E-03   -0.46366E-03
    0.43574E-03    0.59993E-03   -0.48140E-03
    0.86749E-03    0.12356E-02   -0.67679E-03
    0.15784E-02    0.19190E-02   -0.10499E-02
    0.23500E-02    0.24819E-02   -0.13069E-02
    0.28212E-02    0.27635E-02   -0.12067E-02
    0.29338E-02    0.27503E-02   -0.81722E-03
    0.30621E-02    0.26040E-02   -0.34867E-03
    0.36245E-02    0.24786E-02    0.95493E-04
    0.46416E-02    0.23733E-02    0.49292E-03
    0.57441E-02    0.22134E-02    0.77304E-03
    0.65459E-02    0.19800E-02    0.85806E-03
    0.69057E-02    0.16766E-02    0.77539E-03
    0.68838E-02    0.12767E-02    0.64089E-03
    0.65966E-02    0.82437E-03    0.56260E-03
    0.61455E-02    0.48680E-03    0.57787E-03
    0.55874E-02    0.35209E-03    0.61192E-03
    0.49348E-02    0.26535E-03    0.50508E-03
    0.42483E-02    0.70728E-04    0.20084E-03
    0.37162E-02   -0.37614E-04   -0.99988E-04
    0.35118E-02    0.33818E-03   -0.13823E-03
    0.35395E-02    0.12658E-02    0.40053E-04
    0.34614E-02    0.23256E-02    0.13191E-03
    0.30676E-02    0.30715E-02    0.36700E-04
    0.25147E-02    0.34475E-02    0.18651E-05
    0.21085E-02    0.36369E-02    0.18004E-03
    0.19632E-02    0.37115E-02    0.32009E-03
    0.20066E-02    0.36275E-02    0.13700E-03
    0.22167E-02    0.34380E-02   -0.23830E-03
    0.26550E-02    0.32834E-02   -0.48458E-03
    0.32714E-02    0.32035E-02   -0.60658E-03
    0.38538E-02    0.31292E-02   -0.87660E-03
    0.42252E-02    0.30528E-02   -0.13354E-02
    0.43753E-02    0.30577E-02   -0.17120E-02
    0.43475E-02    0.31677E-02   -0.18490E-02
    0.41115E-02    0.32879E-02   -0.18695E-02
    0.36484E-02    0.33285E-02   -0.18573E-02
    0.31151E-02    0.32972E-02   -0.16915E-02
    0.28052E-02    0.32408E-02   -0.13256E-02
    0.28854E-02    0.31657E-02   -0.95183E-03
    0.31910E-02    0.30433E-02   -0.71744E-03
    0.33468E-02    0.28540E-02   -0.49992E-03
    0.31264E-02    0.26139E-02   -0.15391E-03
    0.26496E-02    0.23884E-02    0.19809E-03
    0.21708E-02    0.22580E-02    0.33509E-03
    0.17460E-02    0.22166E-02    0.28640E-03
    0.12676E-02    0.21228E-02    0.31075E-03
    0.82359E-03    0.18274E-02    0.57329E-03
    0.80656E-03    0.13531E-02    0.98558E-03
    0.15192E-02    0.87082E-03    0.13269E-02
    0.27803E-02    0.47153E-03    0.14177E-02
    0.40548E-02    0.32391E-04    0.12248E-02
    0.49043E-02   -0.62995E-03    0.89944E-03
    0.52076E-02   -0.14966E-02    0.67306E-03
    0.50493E-02   -0.22950E-02    0.64192E-03
    0.45755E-02   -0.27325E-02    0.70295E-03
    0.39455E-02   -0.27670E-02    0.73602E-03
    0.32952E-02   -0.26245E-02    0.73501E-03
    0.27329E-02   -0.25487E-02    0.68677E-03
    0.24006E-02   -0.25637E-02    0.47254E-03
    0.24379E-02   -0.25196E-02    0.44924E-04
    0.27893E-02   -0.23413E-02   -0.40196E-03
    0.31611E-02   -0.21460E-02   -0.62572E-03
    0.33210E-02   -0.20896E-02   -0.65265E-03
    0.33509E-02   -0.21822E-02   -0.72560E-03
    0.34409E-02   -0.23297E-02   -0.95024E-03
    0.35331E-02   -0.24937E-02   -0.11636E-02
    0.33829E-02   -0.27050E-02   -0.11765E-02
    0.29168E-02   -0.29396E-02   -0.99833E-03
    0.22957E-02   -0.31073E-02   -0.77255E-03
    0.16330E-02   -0.31937E-02   -0.60629E-03
    0.88715E-03   -0.33036E-02   -0.51800E-03
    0.71921E-04   -0.34917E-02   -0.45938E-03
   -0.64109E-03   -0.36358E-02   -0.33198E-03
   -0.11230E-02   -0.35820E-02   -0.60162E-04
   -0.14503E-02   -0.33628E-02    0.29643E-03
   -0.17984E-02   -0.31440E-02    0.57626E-03
   -0.22725E-02   -0.29648E-02    0.72934E-03
   -0.28655E-02   -0.26833E-02    0.93124E-03
   -0.34721E-02   -0.22348E-02    0.13807E-02
   -0.39326E-02   -0.17989E-02    0.19970E-02
   -0.41710E-02   -0.15739E-02    0.24193E-02
   -0.42942E-02   -0.14829E-02    0.23446E-02
   -0.44610E-02   -0.12796E-02    0.18150E-02
   -0.46978E-02   -0.91431E-03    0.11357E-02
   -0.49648E-02   -0.59376E-03    0.56969E-03
   -0.53192E-02   -0.44786E-03    0.17518E-03
   -0.58294E-02   -0.34676E-03   -0.10999E-03
   -0.63862E-02   -0.15719E-03   -0.34136E-03
   -0.68061E-02    0.58857E-05   -0.54029E-03
   -0.70688E-02   -0.34065E-04   -0.68198E-03
   -0.72346E-02   -0.19893E-03   -0.65809E-03
   -0.72029E-02   -0.23926E-03   -0.35338E-03
   -0.68415E-02   -0.78671E-04    0.15499E-03
   -0.63180E-02    0.13161E-03    0.56667E-03
   -0.59766E-02    0.27851E-03    0.65442E-03
   -0.58815E-02    0.38766E-03    0.53831E-03
   -0.58222E-02    0.43802E-03    0.52551E-03
   -0.57852E-02    0.30842E-03    0.70692E-03
   -0.60073E-02    0.45569E-05    0.87066E-03
   -0.64715E-02   -0.25222E-03    0.82134E-03
   -0.68100E-02   -0.29787E-03    0.61516E-03
   -0.69185E-02   -0.24364E-03    0.42002E-03
   -0.72229E-02   -0.27848E-03    0.29271E-03
   -0.80080E-02   -0.37988E-03    0.19471E-03
   -0.88505E-02   -0.40268E-03    0.11840E-03
   -0.91243E-02   -0.38131E-03    0.73899E-04
   -0.87939E-02   -0.53495E-03    0.36888E-05
   -0.82802E-02   -0.95120E-03   -0.17845E-03
   -0.77610E-02   -0.14240E-02   -0.46655E-03
   -0.70891E-02   -0.16805E-02   -0.74242E-03
   -0.62964E-02   -0.16879E-02   -0.88112E-03
   -0.56743E-02   -0.16639E-02   -0.85708E-03
   -0.53051E-02   -0.18064E-02   -0.75865E-03
   -0.49209E-02   -0.20537E-02   -0.69819E-03
   -0.43257E-02   -0.21244E-02   -0.68200E-03
   -0.36251E-02   -0.17998E-02   -0.58868E-03
   -0.29262E-02   -0.11492E-02   -0.32415E-03
   -0.21109E-02   -0.43993E-03    0.31532E-04
   -0.10789E-02    0.15913E-03    0.30462E-03
   -0.26021E-05    0.70176E-03    0.42105E-03
    0.83353E-03    0.12753E-02    0.41899E-03
    0.13279E-02    0.18028E-02    0.30110E-03
    0.15755E-02    0.21339E-02    0.22026E-04
    0.16884E-02    0.22750E-02   -0.35784E-03
    0.17087E-02    0.24098E-02   -0.64630E-03
    0.16373E-02    0.26851E-02   -0.69561E-03
    0.14798E-02    0.30622E-02   -0.49829E-03
    0.12932E-02    0.34031E-02   -0.89129E-04
    0.11958E-02    0.36395E-02    0.50334E-03
    0.12662E-02    0.38053E-02    0.11554E-02
    0.14296E-02    0.39272E-02    0.16441E-02
    0.15239E-02    0.39548E-02    0.18382E-02
    0.14981E-02    0.38518E-02    0.17998E-02
    0.14837E-02    0.37300E-02    0.16464E-02
    0.16552E-02    0.37761E-02    0.14226E-02
    0.20518E-02    0.39797E-02    0.11547E-02
    0.25296E-02    0.40374E-02    0.89577E-03
    0.28660E-02    0.36638E-02    0.65282E-03
    0.29348E-02    0.29467E-02    0.39938E-03
    0.27902E-02    0.22358E-02    0.20696E-03
    0.25443E-02    0.17179E-02    0.18904E-03
    0.22098E-02    0.13130E-02    0.24517E-03
    0.17828E-02    0.98833E-03    0.83323E-04
    0.14295E-02    0.90373E-03   -0.35660E-03
    0.13555E-02    0.11274E-02   -0.71074E-03
    0.14527E-02    0.14430E-02   -0.62686E-03
    0.13628E-02    0.16127E-02   -0.22287E-03
    0.10114E-02    0.16436E-02    0.11811E-03
    0.76874E-03    0.16140E-02    0.25501E-03
    0.86119E-03    0.14299E-02    0.31048E-03
    0.94486E-03    0.10011E-02    0.30586E-03
    0.61132E-03    0.51228E-03    0.13466E-03
    0.54258E-04    0.23340E-03   -0.94650E-04
   -0.21207E-03    0.14133E-03   -0.48242E-04
   -0.12512E-03   -0.37821E-05    0.35783E-03
   -0.61565E-04   -0.27242E-03    0.72593E-03
   -0.14221E-03   -0.53103E-03    0.61256E-03
   -0.11959E-03   -0.73649E-03    0.52744E-04
   -0.66224E-05   -0.95761E-03   -0.51799E-03
   -0.22313E-03   -0.11236E-02   -0.77002E-03
   -0.88599E-03   -0.10857E-02   -0.74556E-03
   -0.14503E-02   -0.96194E-03   -0.66651E-03
   -0.13821E-02   -0.10739E-02   -0.64746E-03
   -0.81012E-03   -0.14500E-02   -0.65124E-03
   -0.18408E-03   -0.17294E-02   -0.63337E-03
    0.36846E-03   -0.16930E-02   -0.62979E-03
    0.96788E-03   -0.15569E-02   -0.68467E-03
    0.15609E-02   -0.15572E-02   -0.74928E-03
    0.20069E-02   -0.15951E-02   -0.72361E-03
    0.23912E-02   -0.15688E-02   -0.60155E-03
    0.28260E-02   -0.17335E-02   -0.49843E-03
    0.30843E-02   -0.23366E-02   -0.48619E-03
    0.28822E-02   -0.30926E-02   -0.46084E-03
    0.24506E-02   -0.34503E-02   -0.25735E-03
    0.23685E-02   -0.33168E-02    0.11309E-03
    0.28184E-02   -0.31280E-02    0.40892E-03
    0.34323E-02   -0.32054E-02    0.36970E-03
    0.39076E-02   -0.34164E-02   -0.28825E-04
    0.43182E-02   -0.35384E-02   -0.53512E-03
    0.46939E-02   -0.36081E-02   -0.84632E-03
    0.47790E-02   -0.37437E-02   -0.89111E-03
    0.44944E-02   -0.38758E-02   -0.87286E-03
    0.42643E-02   -0.38601E-02   -0.10050E-02
    0.45082E-02   -0.37114E-02   -0.12493E-02
    0.50358E-02   -0.35543E-02   -0.13832E-02
    0.53112E-02   -0.34368E-02   -0.12729E-02
    0.51756E-02   -0.33295E-02   -0.96785E-03
    0.49598E-02   -0.32416E-02   -0.56650E-03
    0.49553E-02   -0.32127E-02   -0.15716E-03
    0.51167E-02   -0.32175E-02    0.11069E-03
    0.52908E-02   -0.31614E-02    0.90604E-04
    0.54302E-02   -0.29709E-02   -0.15805E-03
    0.55035E-02   -0.26612E-02   -0.39063E-03
    0.54272E-02   -0.23438E-02   -0.47159E-03
    0.51823E-02   -0.21706E-02   -0.49925E-03
    0.48460E-02   -0.22152E-02   -0.58225E-03
    0.44528E-02   -0.23907E-02   -0.68485E-03
    0.39616E-02   -0.25239E-02   -0.79361E-03
    0.33809E-02   -0.24949E-02   -0.10314E-02
    0.27721E-02   -0.22537E-02   -0.14401E-02
    0.21266E-02   -0.17586E-02   -0.18083E-02
    0.14326E-02   -0.10292E-02   -0.18898E-02
    0.87387E-03   -0.25126E-03   -0.16760E-02
    0.71103E-03    0.32410E-03   -0.13042E-02
    0.87238E-03    0.63241E-03   -0.83236E-03
    0.90971E-03    0.84746E-03   -0.26574E-03
    0.52378E-03    0.11523E-02    0.32117E-03
   -0.63672E-04    0.15605E-02    0.85761E-03
   -0.44510E-03    0.19725E-02    0.13463E-02
   -0.55108E-03    0.22699E-02    0.17103E-02
   -0.60775E-03    0.23215E-02    0.17386E-02
   -0.71362E-03    0.20587E-02    0.13801E-02
   -0.74760E-03    0.16189E-02    0.92478E-03
   -0.65457E-03    0.12594E-02    0.65969E-03
   -0.53911E-03    0.10351E-02    0.49964E-03
   -0.42650E-03    0.71776E-03    0.22017E-03
   -0.15797E-03    0.16565E-03   -0.10466E-03
    0.36576E-03   -0.37636E-03   -0.22111E-03
    0.96772E-03   -0.52273E-03   -0.13484E-03
    0.13205E-02   -0.19499E-03   -0.67136E-04
    0.12368E-02    0.35516E-03   -0.31918E-04
    0.81356E-03    0.88960E-03    0.15656E-03
    0.35881E-03    0.13540E-02    0.44207E-03
    0.18939E-03    0.17562E-02    0.48466E-03
    0.42161E-03    0.20924E-02    0.16652E-03
    0.93113E-03    0.24035E-02   -0.18656E-03
    0.15344E-02    0.27205E-02   -0.23292E-03
    0.21530E-02    0.29374E-02   -0.67847E-05
    0.27433E-02    0.29218E-02    0.24805E-03
    0.31685E-02    0.27795E-02    0.40034E-03
    0.32949E-02    0.28011E-02    0.44557E-03
    0.31598E-02    0.30749E-02    0.40256E-03
    0.28761E-02    0.33534E-02    0.34654E-03
    0.23906E-02    0.34285E-02    0.38845E-03
    0.15350E-02    0.34483E-02    0.49276E-03
    0.34966E-03    0.36773E-02    0.45021E-03
   -0.82461E-03    0.40810E-02    0.14594E-03
   -0.16670E-02    0.43870E-02   -0.25311E-03
   -0.21695E-02    0.45075E-02   -0.46504E-03
   -0.25432E-02    0.46548E-02   -0.36315E-03
   -0.29439E-02    0.49944E-02   -0.48830E-04
   -0.33644E-02    0.53882E-02    0.23929E-03
   -0.37061E-02    0.55904E-02    0.28618E-03
   -0.38663E-02    0.55591E-02    0.10468E-03
   -0.37960E-02    0.54256E-02   -0.29512E-04
   -0.35303E-02    0.52224E-02    0.10010E-03
   -0.31585E-02    0.48119E-02    0.32755E-03
   -0.27795E-02    0.41286E-02    0.30620E-03
   -0.25215E-02    0.33831E-02    0.43395E-05
   -0.25395E-02    0.29083E-02   -0.26163E-03
   -0.28793E-02    0.27933E-02   -0.30473E-03
   -0.33658E-02    0.27569E-02   -0.28442E-03
   -0.37477E-02    0.24582E-02   -0.36517E-03
   -0.39473E-02    0.18931E-02   -0.44540E-03
   -0.40596E-02    0.13693E-02   -0.37442E-03
   -0.41315E-02    0.10726E-02   -0.20941E-03
   -0.40998E-02    0.80517E-03   -0.97172E-04
   -0.39578E-02    0.27203E-03   -0.77761E-04
   -0.38269E-02   -0.48326E-03   -0.13056E-03
   -0.38260E-02   -0.11311E-02   -0.23729E-03
   -0.39906E-02   -0.15317E-02   -0.29124E-03
   -0.43344E-02   -0.19375E-02   -0.14077E-03
   -0.48442E-02   -0.26286E-02    0.15888E-03
   -0.53761E-02   -0.35141E-02    0.34108E-03
   -0.56961E-02   -0.42371E-02    0.30200E-03
   -0.56782E-02   -0.45561E-02    0.26232E-03
   -0.53823E-02   -0.44582E-02    0.40414E-03
   -0.49540E-02   -0.39980E-02    0.57621E-03
   -0.45755E-02   -0.32517E-02    0.57293E-03
   -0.44608E-02   -0.24229E-02    0.51396E-03
   -0.46862E-02   -0.17682E-02    0.68322E-03
   -0.50133E-02   -0.13453E-02    0.10888E-02
   -0.50855E-02   -0.99905E-03    0.14185E-02
   -0.48198E-02   -0.67030E-03    0.14062E-02
   -0.43893E-02   -0.54550E-03    0.10898E-02
   -0.38188E-02   -0.77326E-03    0.73064E-03
   -0.29068E-02   -0.11858E-02    0.57401E-03
   -0.16486E-02   -0.14844E-02    0.64898E-03
   -0.43908E-03   -0.16122E-02    0.75585E-03
    0.33211E-03   -0.17434E-02    0.72001E-03
    0.66293E-03   -0.19438E-02    0.64576E-03
    0.74965E-03   -0.20587E-02    0.76747E-03
    0.64155E-03   -0.19795E-02    0.10673E-02
    0.29606E-03   -0.18394E-02    0.12796E-02
   -0.19630E-03   -0.18472E-02    0.13006E-02
   -0.65088E-03   -0.20392E-02    0.12932E-02
   -0.92917E-03   -0.22842E-02    0.12982E-02
   -0.90539E-03   -0.24567E-02    0.10892E-02
   -0.48450E-03   -0.25205E-02    0.60849E-03
    0.17472E-03   -0.24968E-02    0.21850E-03
    0.66151E-03   -0.24157E-02    0.23498E-03
    0.75126E-03   -0.22649E-02    0.46790E-03
    0.65423E-03   -0.19587E-02    0.53385E-03
    0.61433E-03   -0.14378E-02    0.41269E-03
    0.49158E-03   -0.85137E-03    0.36686E-03
    0.45193E-04   -0.53892E-03    0.47431E-03
   -0.56747E-03   -0.71582E-03    0.58255E-03
   -0.95877E-03   -0.12136E-02    0.62089E-03
   -0.10833E-02   -0.16269E-02    0.64090E-03
   -0.12631E-02   -0.16976E-02    0.61481E-03
   -0.16552E-02   -0.14785E-02    0.47115E-03
   -0.20374E-02   -0.11633E-02    0.26958E-03
   -0.21610E-02   -0.87252E-03    0.99774E-04
   -0.20265E-02   -0.61783E-03   -0.10518E-03
   -0.17558E-02   -0.38178E-03   -0.41738E-03
   -0.14282E-02   -0.18508E-03   -0.68996E-03
   -0.10827E-02   -0.94748E-04   -0.74184E-03
   -0.67784E-03   -0.14634E-03   -0.64806E-03
   -0.61055E-04   -0.22837E-03   -0.57530E-03
    0.78822E-03   -0.12182E-03   -0.46403E-03
    0.15171E-02    0.23546E-03   -0.18860E-03
    0.16971E-02    0.57866E-03    0.93410E-04
    0.13836E-02    0.57795E-03    0.11918E-03
    0.10747E-02    0.27939E-03   -0.26032E-04
    0.10583E-02    0.10415E-03   -0.30375E-05
    0.11187E-02    0.33966E-03    0.27236E-03
    0.99675E-03    0.80489E-03    0.56667E-03
    0.81802E-03    0.11484E-02    0.72301E-03
    0.85290E-03    0.13250E-02    0.73094E-03
    0.10858E-02    0.15758E-02    0.44505E-03
    0.12589E-02    0.20209E-02   -0.30563E-03
    0.12284E-02    0.25108E-02   -0.12719E-02
    0.11214E-02    0.28919E-02   -0.18968E-02
    0.12237E-02    0.31824E-02   -0.19987E-02
    0.17712E-02    0.33867E-02   -0.19415E-02
    0.26995E-02    0.33291E-02   -0.19874E-02
    0.35586E-02    0.28629E-02   -0.19120E-02
    0.39074E-02    0.21616E-02   -0.14874E-02
    0.38709E-02    0.16087E-02   -0.95735E-03
    0.40230E-02    0.13799E-02   -0.72036E-03
    0.45700E-02    0.12754E-02   -0.81252E-03
    0.49797E-02    0.10165E-02   -0.99628E-03
    0.46944E-02    0.60630E-03   -0.11490E-02
    0.39201E-02    0.30711E-03   -0.12904E-02
    0.33146E-02    0.30211E-03   -0.13985E-02
    0.30808E-02    0.46906E-03   -0.14544E-02
    0.28330E-02    0.51222E-03   -0.15402E-02
    0.23106E-02    0.28267E-03   -0.16765E-02
    0.17322E-02   -0.59197E-04   -0.16904E-02
    0.13450E-02   -0.19802E-03   -0.14341E-02
    0.10612E-02    0.28487E-04   -0.10124E-02
    0.77369E-03    0.47698E-03   -0.62806E-03
    0.68595E-03    0.84917E-03   -0.33939E-03
    0.10035E-02    0.98195E-03   -0.12727E-03
    0.15036E-02    0.97661E-03   -0.38502E-04
    0.17509E-02    0.10504E-02   -0.73814E-04
    0.16543E-02    0.12869E-02   -0.86472E-04
    0.15133E-02    0.15413E-02    0.70180E-05
    0.15398E-02    0.15739E-02    0.50457E-04
    0.16258E-02    0.12683E-02   -0.11763E-03
    0.16194E-02    0.75184E-03   -0.38130E-03
    0.15481E-02    0.32665E-03   -0.50250E-03
    0.14521E-02    0.24914E-03   -0.43488E-03
    0.12384E-02    0.50193E-03   -0.26842E-03
    0.90091E-03    0.75946E-03    0.17276E-04
    0.72590E-03    0.63665E-03    0.49158E-03
    0.10424E-02    0.35396E-04    0.10323E-02
    0.18171E-02   -0.75762E-03    0.13893E-02
    0.26807E-02   -0.13461E-02    0.14708E-02
    0.33103E-02   -0.15805E-02    0.13861E-02
    0.35883E-02   -0.16110E-02    0.12468E-02
    0.34288E-02   -0.16306E-02    0.11036E-02
    0.27472E-02   -0.16653E-02    0.10169E-02
    0.17231E-02   -0.16366E-02    0.98697E-03
    0.86285E-03   -0.15387E-02    0.85785E-03
    0.56772E-03   -0.14734E-02    0.49876E-03
    0.70144E-03   -0.15459E-02    0.54957E-04
    0.73587E-03   -0.17938E-02   -0.18972E-03
    0.28294E-03   -0.21948E-02   -0.18824E-03
   -0.62052E-03   -0.26805E-02   -0.16367E-03
   -0.16669E-02   -0.31427E-02   -0.26722E-03
   -0.25516E-02   -0.34760E-02   -0.41388E-03
   -0.31295E-02   -0.36209E-02   -0.48761E-03
   -0.34642E-02   -0.35543E-02   -0.50808E-03
   -0.37466E-02   -0.32858E-02   -0.53442E-03
   -0.40698E-02   -0.29136E-02   -0.57654E-03
   -0.43049E-02   -0.26260E-02   -0.66341E-03
   -0.42886E-02   -0.25437E-02   -0.83321E-03
   -0.40632E-02   -0.25776E-02   -0.97979E-03
   -0.37667E-02   -0.25412E-02   -0.87310E-03
   -0.33473E-02   -0.23987E-02   -0.45154E-03
   -0.26276E-02   -0.22994E-02    0.21178E-04
   -0.16754E-02   -0.23693E-02    0.21863E-03
   -0.85168E-03   -0.25984E-02    0.10705E-03
   -0.37411E-03   -0.29532E-02   -0.69773E-04
   -0.44113E-04   -0.34483E-02   -0.12028E-03
    0.44076E-03   -0.40265E-02   -0.11317E-03
    0.10928E-02   -0.44971E-02   -0.24675E-03
    0.17288E-02   -0.47008E-02   -0.58262E-03
    0.22644E-02   -0.46476E-02   -0.95415E-03
    0.26579E-02   -0.44065E-02   -0.11276E-02
    0.27184E-02   -0.39752E-02   -0.10133E-02
    0.23252E-02   -0.33850E-02   -0.69277E-03
    0.17995E-02   -0.28270E-02   -0.28190E-03
    0.16737E-02   -0.25039E-02    0.13767E-03
    0.19904E-02   -0.24022E-02    0.45488E-03
    0.21723E-02   -0.23556E-02    0.53885E-03
    0.17773E-02   -0.22766E-02    0.40383E-03
    0.10751E-02   -0.21699E-02    0.26330E-03
    0.58717E-03   -0.19700E-02    0.30071E-03
