2.0000e-01                   0                6818
1
6818
3.7008e+02          6.4130e+00         -6.1396e+00         -3.4593e-01         -2.0000e-02          3.7060e+02         -0.0000e+00
3.7017e+02          6.4130e+00         -6.1736e+00         -3.4793e-01         -2.0000e-02          3.7070e+02         -0.0000e+00
3.7027e+02          6.4130e+00         -6.2078e+00         -3.4993e-01         -2.0000e-02          3.7080e+02         -0.0000e+00
3.7036e+02          6.4130e+00         -6.2422e+00         -3.5193e-01         -2.0000e-02          3.7090e+02         -0.0000e+00
3.7045e+02          6.4130e+00         -6.2768e+00         -3.5393e-01         -2.0000e-02          3.7100e+02         -0.0000e+00
3.7055e+02          6.4130e+00         -6.3115e+00         -3.5593e-01         -2.0000e-02          3.7110e+02         -0.0000e+00
3.7064e+02          6.4130e+00         -6.3465e+00         -3.5793e-01         -2.0000e-02          3.7120e+02         -0.0000e+00
3.7073e+02          6.4130e+00         -6.3816e+00         -3.5993e-01         -2.0000e-02          3.7130e+02         -0.0000e+00
3.7083e+02          6.4130e+00         -6.4169e+00         -3.6193e-01         -2.0000e-02          3.7140e+02         -0.0000e+00
3.7092e+02          6.4130e+00         -6.4524e+00         -3.6393e-01         -2.0000e-02          3.7150e+02         -0.0000e+00
3.7102e+02          6.4130e+00         -6.4881e+00         -3.6593e-01         -2.0000e-02          3.7160e+02         -0.0000e+00
3.7111e+02          6.4130e+00         -6.5240e+00         -3.6793e-01         -2.0000e-02          3.7170e+02         -0.0000e+00
3.7120e+02          6.4130e+00         -6.5600e+00         -3.6993e-01         -2.0000e-02          3.7180e+02         -0.0000e+00
3.7129e+02          6.4130e+00         -6.5963e+00         -3.7193e-01         -2.0000e-02          3.7190e+02         -0.0000e+00
3.7139e+02          6.4130e+00         -6.6327e+00         -3.7393e-01         -2.0000e-02          3.7200e+02         -0.0000e+00
3.7148e+02          6.4130e+00         -6.6693e+00         -3.7593e-01         -2.0000e-02          3.7210e+02         -0.0000e+00
3.7157e+02          6.4130e+00         -6.7061e+00         -3.7793e-01         -2.0000e-02          3.7220e+02         -0.0000e+00
3.7167e+02          6.4130e+00         -6.7431e+00         -3.7993e-01         -2.0000e-02          3.7230e+02         -0.0000e+00
3.7176e+02          6.4130e+00         -6.7803e+00         -3.8193e-01         -2.0000e-02          3.7240e+02         -0.0000e+00
3.7185e+02          6.4130e+00         -6.8177e+00         -3.8393e-01         -2.0000e-02          3.7250e+02         -0.0000e+00
3.7195e+02          6.4130e+00         -6.8552e+00         -3.8593e-01         -2.0000e-02          3.7260e+02         -0.0000e+00
3.7204e+02          6.4130e+00         -6.8930e+00         -3.8793e-01         -2.0000e-02          3.7270e+02         -0.0000e+00
3.7213e+02          6.4130e+00         -6.9309e+00         -3.8993e-01         -2.0000e-02          3.7280e+02         -0.0000e+00
3.7222e+02          6.4130e+00         -6.9690e+00         -3.9193e-01         -2.0000e-02          3.7290e+02         -0.0000e+00
3.7232e+02          6.4130e+00         -7.0073e+00         -3.9393e-01         -2.0000e-02          3.7300e+02         -0.0000e+00
3.7241e+02          6.4130e+00         -7.0458e+00         -3.9593e-01         -2.0000e-02          3.7310e+02         -0.0000e+00
3.7250e+02          6.4130e+00         -7.0844e+00         -3.9793e-01         -2.0000e-02          3.7320e+02         -0.0000e+00
3.7259e+02          6.4130e+00         -7.1233e+00         -3.9993e-01         -2.0000e-02          3.7330e+02         -0.0000e+00
3.7268e+02          6.4130e+00         -7.1623e+00         -4.0193e-01         -2.0000e-02          3.7340e+02         -0.0000e+00
3.7278e+02          6.4130e+00         -7.2015e+00         -4.0393e-01         -2.0000e-02          3.7350e+02         -0.0000e+00
3.7287e+02          6.4130e+00         -7.2409e+00         -4.0593e-01         -2.0000e-02          3.7360e+02         -0.0000e+00
3.7296e+02          6.4130e+00         -7.2805e+00         -4.0793e-01         -2.0000e-02          3.7370e+02         -0.0000e+00
3.7305e+02          6.4130e+00         -7.3202e+00         -4.0993e-01         -2.0000e-02          3.7380e+02         -0.0000e+00
3.7314e+02          6.4130e+00         -7.3602e+00         -4.1193e-01         -2.0000e-02          3.7390e+02         -0.0000e+00
3.7323e+02          6.4130e+00         -7.4003e+00         -4.1393e-01         -2.0000e-02          3.7400e+02         -0.0000e+00
3.7333e+02          6.4130e+00         -7.4406e+00         -4.1593e-01         -2.0000e-02          3.7410e+02         -0.0000e+00
3.7342e+02          6.4130e+00         -7.4811e+00         -4.1793e-01         -2.0000e-02          3.7420e+02         -0.0000e+00
3.7351e+02          6.4130e+00         -7.5218e+00         -4.1993e-01         -2.0000e-02          3.7430e+02         -0.0000e+00
3.7360e+02          6.4130e+00         -7.5627e+00         -4.2193e-01         -2.0000e-02          3.7440e+02         -0.0000e+00
3.7369e+02          6.4130e+00         -7.6037e+00         -4.2393e-01         -2.0000e-02          3.7450e+02         -0.0000e+00
3.7378e+02          6.4130e+00         -7.6449e+00         -4.2593e-01         -2.0000e-02          3.7460e+02         -0.0000e+00
3.7387e+02          6.4130e+00         -7.6863e+00         -4.2793e-01         -2.0000e-02          3.7470e+02         -0.0000e+00
3.7396e+02          6.4130e+00         -7.7279e+00         -4.2993e-01         -2.0000e-02          3.7480e+02         -0.0000e+00
3.7406e+02          6.4130e+00         -7.7697e+00         -4.3193e-01         -2.0000e-02          3.7490e+02         -0.0000e+00
3.7415e+02          6.4130e+00         -7.8117e+00         -4.3393e-01         -2.0000e-02          3.7500e+02         -0.0000e+00
3.7424e+02          6.4130e+00         -7.8538e+00         -4.3593e-01         -2.0000e-02          3.7510e+02         -0.0000e+00
3.7433e+02          6.4130e+00         -7.8961e+00         -4.3793e-01         -2.0000e-02          3.7520e+02         -0.0000e+00
3.7442e+02          6.4130e+00         -7.9386e+00         -4.3993e-01         -2.0000e-02          3.7530e+02         -0.0000e+00
3.7451e+02          6.4130e+00         -7.9813e+00         -4.4193e-01         -2.0000e-02          3.7540e+02         -0.0000e+00
3.7460e+02          6.4130e+00         -8.0241e+00         -4.4393e-01         -2.0000e-02          3.7550e+02         -0.0000e+00
3.7469e+02          6.4130e+00         -8.0672e+00         -4.4593e-01         -2.0000e-02          3.7560e+02         -0.0000e+00
3.7478e+02          6.4130e+00         -8.1104e+00         -4.4793e-01         -2.0000e-02          3.7570e+02         -0.0000e+00
3.7487e+02          6.4130e+00         -8.1538e+00         -4.4993e-01         -2.0000e-02          3.7580e+02         -0.0000e+00
3.7496e+02          6.4130e+00         -8.1974e+00         -4.5193e-01         -2.0000e-02          3.7590e+02         -0.0000e+00
3.7505e+02          6.4130e+00         -8.2411e+00         -4.5393e-01         -2.0000e-02          3.7600e+02         -0.0000e+00
3.7514e+02          6.4130e+00         -8.2851e+00         -4.5593e-01         -2.0000e-02          3.7610e+02         -0.0000e+00
3.7523e+02          6.4130e+00         -8.3292e+00         -4.5793e-01         -2.0000e-02          3.7620e+02         -0.0000e+00
3.7532e+02          6.4130e+00         -8.3735e+00         -4.5993e-01         -2.0000e-02          3.7630e+02         -0.0000e+00
3.7541e+02          6.4130e+00         -8.4180e+00         -4.6193e-01         -2.0000e-02          3.7640e+02         -0.0000e+00
3.7550e+02          6.4130e+00         -8.4626e+00         -4.6393e-01         -2.0000e-02          3.7650e+02         -0.0000e+00
3.7559e+02          6.4130e+00         -8.5075e+00         -4.6593e-01         -2.0000e-02          3.7660e+02         -0.0000e+00
3.7568e+02          6.4130e+00         -8.5525e+00         -4.6793e-01         -2.0000e-02          3.7670e+02         -0.0000e+00
3.7577e+02          6.4130e+00         -8.5977e+00         -4.6993e-01         -2.0000e-02          3.7680e+02         -0.0000e+00
3.7585e+02          6.4130e+00         -8.6430e+00         -4.7193e-01         -2.0000e-02          3.7690e+02         -0.0000e+00
3.7594e+02          6.4130e+00         -8.6886e+00         -4.7393e-01         -2.0000e-02          3.7700e+02         -0.0000e+00
3.7603e+02          6.4130e+00         -8.7343e+00         -4.7593e-01         -2.0000e-02          3.7710e+02         -0.0000e+00
3.7612e+02          6.4130e+00         -8.7802e+00         -4.7793e-01         -2.0000e-02          3.7720e+02         -0.0000e+00
3.7621e+02          6.4130e+00         -8.8263e+00         -4.7993e-01         -2.0000e-02          3.7730e+02         -0.0000e+00
3.7630e+02          6.4130e+00         -8.8726e+00         -4.8193e-01         -2.0000e-02          3.7740e+02         -0.0000e+00
3.7639e+02          6.4130e+00         -8.9190e+00         -4.8393e-01         -2.0000e-02          3.7750e+02         -0.0000e+00
3.7648e+02          6.4130e+00         -8.9656e+00         -4.8593e-01         -2.0000e-02          3.7760e+02         -0.0000e+00
3.7656e+02          6.4130e+00         -9.0124e+00         -4.8793e-01         -2.0000e-02          3.7770e+02         -0.0000e+00
3.7665e+02          6.4130e+00         -9.0594e+00         -4.8993e-01         -2.0000e-02          3.7780e+02         -0.0000e+00
3.7674e+02          6.4130e+00         -9.1065e+00         -4.9193e-01         -2.0000e-02          3.7790e+02         -0.0000e+00
3.7683e+02          6.4130e+00         -9.1539e+00         -4.9393e-01         -2.0000e-02          3.7800e+02         -0.0000e+00
3.7692e+02          6.4130e+00         -9.2014e+00         -4.9593e-01         -2.0000e-02          3.7810e+02         -0.0000e+00
3.7700e+02          6.4130e+00         -9.2490e+00         -4.9793e-01         -2.0000e-02          3.7820e+02         -0.0000e+00
3.7709e+02          6.4130e+00         -9.2969e+00         -4.9993e-01         -2.0000e-02          3.7830e+02         -0.0000e+00
3.7718e+02          6.4130e+00         -9.3449e+00         -5.0193e-01         -2.0000e-02          3.7840e+02         -0.0000e+00
3.7727e+02          6.4130e+00         -9.3931e+00         -5.0393e-01         -2.0000e-02          3.7850e+02         -0.0000e+00
3.7736e+02          6.4130e+00         -9.4415e+00         -5.0593e-01         -2.0000e-02          3.7860e+02         -0.0000e+00
3.7744e+02          6.4130e+00         -9.4900e+00         -5.0793e-01         -2.0000e-02          3.7870e+02         -0.0000e+00
3.7753e+02          6.4130e+00         -9.5387e+00         -5.0993e-01         -2.0000e-02          3.7880e+02         -0.0000e+00
3.7762e+02          6.4130e+00         -9.5876e+00         -5.1193e-01         -2.0000e-02          3.7890e+02         -0.0000e+00
3.7770e+02          6.4130e+00         -9.6367e+00         -5.1393e-01         -2.0000e-02          3.7900e+02         -0.0000e+00
3.7779e+02          6.4130e+00         -9.6860e+00         -5.1593e-01         -2.0000e-02          3.7910e+02         -0.0000e+00
3.7788e+02          6.4130e+00         -9.7354e+00         -5.1793e-01         -2.0000e-02          3.7920e+02         -0.0000e+00
3.7797e+02          6.4130e+00         -9.7850e+00         -5.1993e-01         -2.0000e-02          3.7930e+02         -0.0000e+00
3.7805e+02          6.4130e+00         -9.8348e+00         -5.2193e-01         -2.0000e-02          3.7940e+02         -0.0000e+00
3.7814e+02          6.4130e+00         -9.8847e+00         -5.2393e-01         -2.0000e-02          3.7950e+02         -0.0000e+00
3.7823e+02          6.4130e+00         -9.9348e+00         -5.2593e-01         -2.0000e-02          3.7960e+02         -0.0000e+00
3.7831e+02          6.4130e+00         -9.9851e+00         -5.2793e-01         -2.0000e-02          3.7970e+02         -0.0000e+00
3.7840e+02          6.4130e+00         -1.0036e+01         -5.2993e-01         -2.0000e-02          3.7980e+02         -0.0000e+00
3.7848e+02          6.4130e+00         -1.0086e+01         -5.3193e-01         -2.0000e-02          3.7990e+02         -0.0000e+00
3.7857e+02          6.4130e+00         -1.0137e+01         -5.3393e-01         -2.0000e-02          3.8000e+02         -0.0000e+00
3.7866e+02          6.4130e+00         -1.0188e+01         -5.3593e-01         -2.0000e-02          3.8010e+02         -0.0000e+00
3.7874e+02          6.4130e+00         -1.0239e+01         -5.3793e-01         -2.0000e-02          3.8020e+02         -0.0000e+00
3.7883e+02          6.4130e+00         -1.0290e+01         -5.3993e-01         -2.0000e-02          3.8030e+02         -0.0000e+00
3.7891e+02          6.4130e+00         -1.0342e+01         -5.4193e-01         -2.0000e-02          3.8040e+02         -0.0000e+00
3.7900e+02          6.4130e+00         -1.0394e+01         -5.4393e-01         -2.0000e-02          3.8050e+02         -0.0000e+00
3.7908e+02          6.4130e+00         -1.0445e+01         -5.4593e-01         -2.0000e-02          3.8060e+02         -0.0000e+00
3.7917e+02          6.4130e+00         -1.0497e+01         -5.4793e-01         -2.0000e-02          3.8070e+02         -0.0000e+00
3.7926e+02          6.4130e+00         -1.0550e+01         -5.4993e-01         -2.0000e-02          3.8080e+02         -0.0000e+00
3.7934e+02          6.4130e+00         -1.0602e+01         -5.5193e-01         -2.0000e-02          3.8090e+02         -0.0000e+00
3.7943e+02          6.4130e+00         -1.0654e+01         -5.5393e-01         -2.0000e-02          3.8100e+02         -0.0000e+00
3.7951e+02          6.4130e+00         -1.0707e+01         -5.5593e-01         -2.0000e-02          3.8110e+02         -0.0000e+00
3.7960e+02          6.4130e+00         -1.0760e+01         -5.5793e-01         -2.0000e-02          3.8120e+02         -0.0000e+00
3.7968e+02          6.4130e+00         -1.0813e+01         -5.5993e-01         -2.0000e-02          3.8130e+02         -0.0000e+00
3.7977e+02          6.4130e+00         -1.0866e+01         -5.6193e-01         -2.0000e-02          3.8140e+02         -0.0000e+00
3.7985e+02          6.4130e+00         -1.0920e+01         -5.6393e-01         -2.0000e-02          3.8150e+02         -0.0000e+00
3.7993e+02          6.4130e+00         -1.0973e+01         -5.6593e-01         -2.0000e-02          3.8160e+02         -0.0000e+00
