      50,      35


       1
       2
       3
       4
       5
       6
       7
       8
       9
      10
      11
      12
      13
      14
      15
      16
      17
      18
      19
      20
      21
      22
      23
      24
      25
      26
      27
      28
      29
      30
      31
      32
      33
      34
      35


      1.000000E-4
     -3.166346E-16,      8.598919E-04,     -2.878144E-16,      3.703711E-17,      1.790918E-16,      3.308900E-04	
     -6.613382E-16,      1.111879E-03,     -7.481003E-16,      6.140474E-17,      5.594893E-16,      1.660768E-04	
      1.000313E-15,      1.183090E-03,     -1.125858E-15,      8.573865E-17,      9.641253E-17,     -2.560204E-05	
     -3.290773E-16,      1.062159E-03,     -1.227796E-15,      1.101273E-16,      4.933797E-16,     -2.128268E-04	
     -7.169581E-16,      7.691351E-04,     -2.085903E-15,      1.345049E-16,      8.104853E-16,     -3.649564E-04	
      8.562394E-16,      3.522755E-04,     -2.361274E-15,      1.588999E-16,     -3.343849E-16,     -4.569989E-04	
      1.440028E-15,     -1.197324E-04,     -1.848802E-15,      1.832802E-16,     -1.841573E-16,     -4.736503E-04	
      4.020929E-16,     -5.688370E-04,     -1.957721E-15,      2.076401E-16,     -1.396988E-16,     -4.117372E-04	
      5.560368E-16,     -9.201508E-04,     -1.282478E-15,      2.319720E-16,     -9.566050E-16,     -2.806564E-04	
      1.079173E-15,     -1.113867E-03,     -3.323109E-16,      2.564218E-16,     -9.100944E-16,     -1.007283E-04	
      7.711872E-16,     -1.114578E-03,      4.185801E-16,      2.807816E-16,     -5.057135E-16,      1.002885E-04	
     -1.459979E-15,     -9.163980E-04,      9.118728E-16,      3.051470E-16,     -8.000949E-16,      2.919824E-04	
     -1.096963E-15,     -5.429598E-04,      1.896577E-15,      3.295536E-16,     -7.283589E-16,      4.466363E-04	
     -3.183323E-16,     -4.211067E-05,      2.271347E-15,      3.538720E-16,     -3.650108E-16,      5.443343E-04	
      1.677603E-15,      5.240620E-04,      2.859080E-15,      3.782672E-16,     -6.990457E-16,      5.770919E-04	


      8.898663E+01
      0.000000E+00,      0.000000E+00,     -7.442461E-10,      0.000000E+00,      0.000000E+00,      0.000000E+00	
      0.000000E+00,      0.000000E+00,      7.442461E-10,      0.000000E+00,      0.000000E+00,      0.000000E+00	
      6.609953E-15,     -4.011135E-16,     -1.348558E-03,     -4.444619E-04,     -3.188797E-04,     -1.597912E-16	
      5.778136E-15,     -5.215315E-16,     -1.029901E-03,     -4.166830E-04,     -3.182122E-04,     -4.191514E-17	
      5.874624E-15,     -5.366936E-16,     -7.132355E-04,     -3.889041E-04,     -3.142391E-04,     -7.895485E-17	
      5.696853E-15,     -8.925105E-16,     -4.036361E-04,     -3.611253E-04,     -3.036255E-04,     -7.550115E-16	
      5.148998E-15,     -1.913685E-15,     -1.089103E-04,     -3.333464E-04,     -2.842345E-04,     -1.031996E-15	
      4.100081E-15,     -2.624367E-15,      1.615803E-04,     -3.055675E-04,     -2.550856E-04,     -3.126119E-16	
      3.115080E-15,     -2.449264E-15,      3.980418E-04,     -2.777887E-04,     -2.162795E-04,      6.752208E-16	
      2.432023E-15,     -1.436778E-15,      5.912770E-04,     -2.500098E-04,     -1.688868E-04,      1.173592E-15	
      1.374245E-15,     -3.313194E-16,      7.335841E-04,     -2.222309E-04,     -1.148004E-04,      9.793886E-16	
     -1.705493E-16,      5.251900E-16,      8.194915E-04,     -1.944521E-04,     -5.655503E-05,      7.955052E-16	
     -1.258347E-15,      1.425018E-15,      8.462983E-04,     -1.666732E-04,      2.877951E-06,      1.110781E-15	
     -3.066794E-15,      2.601574E-15,      8.144021E-04,     -1.388943E-04,      6.031152E-05,      9.918341E-16	
     -3.777021E-15,      3.224758E-15,      7.274009E-04,     -1.111155E-04,      1.125684E-04,      3.232659E-16	
     -4.430205E-15,      3.184880E-15,      5.919741E-04,     -8.333660E-05,      1.566988E-04,     -5.351422E-16	
     -4.427632E-15,      2.104629E-15,      4.175536E-04,     -5.555773E-05,      1.901784E-04,     -1.544665E-15	
     -5.161581E-15,      5.086885E-16,      2.158114E-04,     -2.777887E-05,      2.110758E-04,     -1.317231E-15	
     -5.968177E-15,     -4.981365E-16,      6.057039E-17,     -1.816791E-16,      2.181792E-04,     -9.929827E-16	
     -6.402114E-15,     -1.604266E-15,     -2.158114E-04,      2.777887E-05,      2.110758E-04,     -1.045211E-15	
     -6.450323E-15,     -2.394229E-15,     -4.175536E-04,      5.555773E-05,      1.901784E-04,     -5.170278E-16	
     -5.728703E-15,     -2.691699E-15,     -5.919741E-04,      8.333660E-05,      1.566988E-04,     -1.523164E-16	
     -3.910669E-15,     -2.688668E-15,     -7.274009E-04,      1.111155E-04,      1.125684E-04,      2.484818E-16	
     -3.638064E-15,     -2.222722E-15,     -8.144021E-04,      1.388943E-04,      6.031152E-05,      5.654879E-16	
     -3.062542E-15,     -1.573373E-15,     -8.462983E-04,      1.666732E-04,      2.877951E-06,      8.332167E-16	
     -2.094531E-15,     -5.850448E-16,     -8.194915E-04,      1.944521E-04,     -5.655503E-05,      1.020087E-15	
     -5.970385E-16,      3.817712E-16,     -7.335841E-04,      2.222309E-04,     -1.148004E-04,      9.528347E-16	
      7.961114E-16,      1.479816E-15,     -5.912770E-04,      2.500098E-04,     -1.688868E-04,      1.360093E-15	
      2.308940E-15,      2.808541E-15,     -3.980418E-04,      2.777887E-04,     -2.162795E-04,      8.876352E-16	
      3.209264E-15,      3.019543E-15,     -1.615803E-04,      3.055675E-04,     -2.550856E-04,     -2.901350E-16	
      4.366299E-15,      2.442486E-15,      1.089103E-04,      3.333464E-04,     -2.842345E-04,     -8.268502E-16	
      4.438328E-15,      1.463391E-15,      4.036361E-04,      3.611253E-04,     -3.036255E-04,     -1.072204E-15	
      5.405030E-15,      4.398935E-16,      7.132355E-04,      3.889041E-04,     -3.142391E-04,     -8.921834E-16	
      6.017215E-15,     -2.155667E-16,      1.029901E-03,      4.166830E-04,     -3.182122E-04,     -3.956495E-16	
      7.567415E-15,     -4.226820E-16,      1.348558E-03,      4.444619E-04,     -3.188797E-04,     -1.131050E-16	


      9.142362E+01
      0.000000E+00,      0.000000E+00,      2.331778E-19,      0.000000E+00,      0.000000E+00,      0.000000E+00	
      0.000000E+00,      0.000000E+00,     -4.347592E-19,      0.000000E+00,      0.000000E+00,      0.000000E+00	
      1.076173E-03,      1.081801E-15,      7.611606E-15,      1.885272E-15,      1.313010E-15,     -1.267538E-15	
      1.084237E-03,      4.937008E-17,      6.193552E-15,      1.740872E-15,      1.628414E-15,     -5.621615E-16	
      1.048797E-03,     -7.611844E-18,      4.393443E-15,      1.596166E-15,      1.827989E-15,      2.486502E-16	
      9.712774E-04,      2.350748E-16,      2.644629E-15,      1.451489E-15,      1.706119E-15,      1.253318E-16	
      8.547873E-04,      3.153997E-16,      9.223438E-16,      1.306949E-15,      1.760482E-15,      2.197370E-16	
      7.040010E-04,      6.447525E-16,     -7.569380E-16,      1.162387E-15,      1.456925E-15,      2.252881E-16	
      5.249683E-04,      6.447707E-16,     -2.116196E-15,      1.017834E-15,      1.527074E-15,     -1.352893E-16	
      3.248724E-04,      4.846971E-16,     -3.710521E-15,      8.732347E-16,      1.295196E-15,     -1.646902E-16	
      1.117419E-04,      2.642343E-16,     -4.647274E-15,      7.286407E-16,      8.854066E-16,     -3.475689E-16	
     -1.058721E-04,     -1.699791E-16,     -5.419727E-15,      5.840480E-16,      2.899950E-16,     -4.077155E-16	
     -3.192382E-04,     -4.494139E-16,     -5.176432E-15,      4.394980E-16,     -4.589985E-16,     -1.644903E-16	
     -5.197956E-04,     -6.245841E-16,     -4.771416E-15,      2.949458E-16,     -3.980051E-16,     -2.984163E-16	
     -6.994974E-04,     -1.067434E-15,     -4.256437E-15,      1.503300E-16,     -7.080504E-16,     -4.944992E-16	
     -8.511336E-04,     -1.297831E-15,     -3.237224E-15,      5.816794E-18,     -1.372904E-15,      2.573744E-16	
     -9.686200E-04,     -6.840610E-16,     -1.875390E-15,     -1.388624E-16,     -9.424372E-16,      6.158216E-16	
     -1.047243E-03,     -9.243581E-17,     -1.213456E-15,     -2.833453E-16,     -9.278840E-16,      8.943103E-16	
     -1.083848E-03,      9.478866E-16,      1.172959E-16,     -4.280298E-16,     -1.324930E-15,      7.018240E-16	
     -1.076966E-03,      1.054877E-15,      1.110942E-15,     -5.725254E-16,     -7.468519E-16,     -2.606757E-16	
     -1.026873E-03,      8.179674E-16,      1.877792E-15,     -7.171207E-16,     -9.702369E-16,     -5.086309E-17	
     -9.355791E-04,      8.327094E-16,      3.094239E-15,     -8.616525E-16,     -1.323189E-15,     -2.001923E-16	
     -8.067476E-04,      3.589182E-16,      4.119018E-15,     -1.006235E-15,     -4.600233E-16,     -5.218239E-16	
     -6.455473E-04,     -3.735914E-17,      4.342221E-15,     -1.150771E-15,     -5.790157E-16,     -3.240949E-16	
     -4.584459E-04,     -2.667764E-16,      5.315215E-15,     -1.295397E-15,     -8.116813E-16,     -6.160752E-17	
     -2.529504E-04,     -1.888053E-16,      5.336674E-15,     -1.439976E-15,      8.418472E-16,      1.160579E-16	
     -3.730594E-05,     -1.778902E-16,      4.267781E-15,     -1.584563E-15,      5.860259E-16,     -1.347433E-16	
      1.798354E-04,     -2.480752E-16,      4.132514E-15,     -1.729087E-15,      4.270828E-16,      2.449366E-16	
      3.897612E-04,      3.776547E-17,      2.959239E-15,     -1.873650E-15,      1.631696E-15,     -1.974974E-16	
      5.840488E-04,     -6.967279E-16,      1.109480E-15,     -2.018299E-15,      2.114297E-15,     -8.031398E-16	
      7.549028E-04,     -9.480475E-16,     -9.672247E-16,     -2.162901E-15,      1.690421E-15,      4.509241E-16	
      8.954681E-04,     -9.603131E-17,     -2.512608E-15,     -2.307293E-15,      1.991067E-15,      8.034132E-16	
      1.000105E-03,      3.590021E-16,     -4.838526E-15,     -2.452129E-15,      1.958461E-15,      2.581285E-16	
      1.064615E-03,      5.994693E-16,     -6.328214E-15,     -2.596433E-15,      1.622513E-15,      2.512109E-16	
      1.086410E-03,      8.770675E-16,     -8.439310E-15,     -2.741170E-15,      2.355428E-15,      2.905564E-16	


      9.803778E+01
      0.000000E+00,      0.000000E+00,     -5.295256E-19,      0.000000E+00,      0.000000E+00,      0.000000E+00	
      0.000000E+00,      0.000000E+00,      9.772411E-19,      0.000000E+00,      0.000000E+00,      0.000000E+00	
     -8.228640E-16,      6.992533E-16,     -2.439127E-15,     -9.547282E-16,     -1.065010E-15,     -1.490598E-15	
      6.331859E-16,     -6.544148E-16,     -1.472742E-15,     -8.868850E-16,     -7.705114E-16,     -1.080636E-15	
      5.583727E-16,     -1.291431E-15,     -8.610966E-16,     -8.189185E-16,     -5.866956E-16,     -1.584619E-16	
      1.561092E-16,     -1.028035E-15,     -2.032272E-16,     -7.508320E-16,     -6.898571E-16,      5.916419E-16	
     -6.734579E-17,     -2.698886E-16,      4.049049E-16,     -6.829545E-16,     -4.516333E-16,      8.556703E-16	
      6.440188E-16,      3.491139E-16,      7.621117E-16,     -6.151565E-16,     -4.005370E-16,      1.169653E-16	
      5.922126E-16,     -1.860294E-16,      1.115498E-15,     -5.472068E-16,     -7.811541E-17,     -1.071640E-15	
     -2.385560E-16,     -1.312778E-15,      9.699241E-16,     -4.792946E-16,      9.073038E-17,     -8.164979E-16	
     -5.922974E-16,     -1.506140E-15,      9.894392E-16,     -4.113914E-16,      9.381682E-17,      3.709182E-16	
     -1.466428E-16,     -6.490600E-16,      7.687998E-16,     -3.434414E-16,      1.377074E-16,      1.322221E-15	
     -3.054364E-16,      8.640063E-16,      7.968433E-16,     -2.755716E-16,     -6.602392E-17,      1.458861E-15	
      1.485199E-15,      1.918880E-15,      7.939694E-16,     -2.076702E-16,      5.109454E-17,      5.507881E-16	
      4.629471E-16,      1.955346E-15,      7.331100E-16,     -1.396189E-16,      5.316523E-17,     -3.879434E-16	
     -7.744530E-17,      1.422686E-15,      7.470180E-16,     -7.180639E-17,     -1.220009E-16,     -4.904347E-16	
     -1.611669E-15,      9.691634E-16,      7.833904E-16,     -3.764755E-18,      2.813207E-16,     -6.106516E-16	
     -1.669337E-15,      1.956567E-16,      2.654262E-16,      6.401281E-17,      4.391937E-16,     -7.488315E-16	
     -4.763243E-16,     -4.760171E-16,      1.819003E-17,      1.320598E-16,      2.585764E-16,     -7.253153E-16	
      3.046346E-16,     -1.211570E-15,     -4.050722E-16,      1.998685E-16,      5.394104E-16,     -5.626757E-16	
      1.029952E-15,     -1.387192E-15,     -8.840843E-16,      2.678656E-16,      2.920700E-16,      2.400642E-16	
      1.175353E-15,     -9.218663E-16,     -9.608968E-16,      3.356727E-16,     -3.896847E-17,      4.643734E-16	
     -1.004160E-15,     -6.223366E-16,     -1.004660E-15,      4.036148E-16,      2.255111E-16,      2.026551E-16	
     -7.792993E-17,     -4.726187E-16,     -1.197365E-15,      4.714331E-16,     -1.560718E-16,      7.445107E-17	
      3.749485E-16,     -4.263700E-16,     -7.047191E-16,      5.394685E-16,     -5.034377E-16,      8.655041E-17	
      9.147289E-16,     -2.782228E-16,     -5.584934E-16,      6.074045E-16,      2.536861E-16,      1.706507E-16	
      4.692114E-16,     -1.472066E-16,     -8.535443E-16,      6.752309E-16,     -6.192269E-17,      6.892137E-17	
      3.628517E-16,     -6.294801E-17,     -4.449928E-16,      7.431217E-16,     -3.468758E-16,      1.951434E-16	
     -3.298794E-16,      2.609055E-16,     -4.176733E-16,      8.110288E-16,      1.397635E-16,      3.745536E-16	
     -2.389466E-16,      7.358977E-16,     -5.370567E-16,      8.789859E-16,      6.502652E-17,      7.113371E-16	
      5.633774E-17,      1.662977E-15,     -3.777563E-16,      9.469474E-16,     -5.199205E-16,      9.887631E-16	
      7.562760E-16,      2.293301E-15,      2.987235E-16,      1.014712E-15,     -4.940037E-16,      8.984298E-19	
      7.175562E-17,      1.429219E-15,      6.749685E-16,      1.082880E-15,     -6.623724E-16,     -1.696629E-15	
     -1.022043E-16,     -8.601279E-16,      1.676334E-15,      1.150535E-15,     -9.897042E-16,     -2.675680E-15	
     -2.755310E-15,     -3.656702E-15,      2.423530E-15,      1.218653E-15,     -6.267644E-16,     -2.856825E-15	


      1.216497E+02
      0.000000E+00,      0.000000E+00,     -1.350717E-19,      0.000000E+00,      0.000000E+00,      0.000000E+00	
      0.000000E+00,      0.000000E+00,      2.476567E-19,      0.000000E+00,      0.000000E+00,      0.000000E+00	
      1.882594E-15,      3.304540E-05,      2.531175E-15,      1.314236E-16,      1.143868E-15,      5.696612E-04	
      1.768250E-15,      5.798596E-04,      1.227765E-15,      1.503731E-16,      1.622749E-15,      5.011201E-04	
     -5.547993E-16,      9.951631E-04,     -5.768555E-16,      1.694815E-16,      1.689679E-15,      3.122115E-04	
     -2.292773E-16,      1.179294E-03,     -1.614460E-15,      1.886355E-16,      1.458271E-16,      4.833583E-05	
     -1.159885E-15,      1.087739E-03,     -1.225570E-15,      2.076947E-16,     -3.265327E-16,     -2.278273E-04	
      2.073956E-16,      7.413258E-04,     -1.114463E-15,      2.267751E-16,     -3.405082E-16,     -4.509299E-04	
     -3.213857E-15,      2.211405E-04,     -6.091917E-16,      2.457332E-16,     -1.596154E-16,     -5.682485E-04	
      2.035311E-15,     -3.506622E-04,     -8.372193E-16,      2.648148E-16,      1.474977E-16,     -5.520398E-04	
     -1.137492E-16,     -8.396745E-04,     -8.205554E-16,      2.838791E-16,      2.027109E-16,     -4.060372E-04	
      2.473016E-16,     -1.130909E-03,     -1.235098E-15,      3.030464E-16,      2.363836E-16,     -1.645526E-04	
     -1.984420E-15,     -1.155887E-03,     -1.129170E-15,      3.219987E-16,     -2.208137E-16,      1.156112E-04	
     -2.967319E-15,     -9.087664E-04,     -9.445428E-16,      3.410279E-16,     -2.260220E-16,      3.685365E-04	
     -2.122112E-16,     -4.477312E-04,     -6.279052E-16,      3.601818E-16,     -3.799967E-16,      5.347091E-04	
      3.410855E-16,      1.187003E-04,      1.325760E-16,      3.791979E-16,     -1.484325E-15,      5.750273E-04	
      2.105326E-16,      6.572104E-04,      1.607818E-15,      3.983223E-16,     -3.907259E-16,      4.800067E-04	
      2.014437E-15,      1.041056E-03,      1.140459E-15,      4.173197E-16,      2.287078E-17,      2.720132E-04	
      3.352866E-16,      1.179897E-03,      2.057735E-15,      4.365081E-16,     -1.049012E-15,     -1.843072E-15	
     -5.011993E-16,      1.041056E-03,      2.365164E-15,      4.554592E-16,      5.009523E-16,     -2.720132E-04	
      1.157318E-16,      6.572104E-04,      1.638470E-15,      4.745814E-16,      3.043185E-16,     -4.800067E-04	
     -3.822964E-16,      1.187003E-04,      1.885473E-15,      4.935357E-16,     -2.784775E-16,     -5.750273E-04	
     -9.964768E-16,     -4.477312E-04,      1.451149E-15,      5.126617E-16,      1.370483E-15,     -5.347091E-04	
      2.552616E-17,     -9.087664E-04,      4.944024E-18,      5.315999E-16,      4.366922E-16,     -3.685365E-04	
      4.050468E-15,     -1.155887E-03,      5.679665E-16,      5.508104E-16,     -4.687351E-16,     -1.156112E-04	
      3.532777E-15,     -1.130909E-03,     -1.920651E-16,      5.698205E-16,      2.029907E-15,      1.645526E-04	
      2.500471E-16,     -8.396745E-04,     -2.177591E-15,      5.889486E-16,      5.866518E-16,      4.060372E-04	
      2.100741E-15,     -3.506622E-04,     -1.567781E-15,      6.079061E-16,     -2.500717E-16,      5.520398E-04	
      2.001555E-16,      2.211405E-04,     -2.404158E-15,      6.269724E-16,      1.092823E-15,      5.682485E-04	
      1.927583E-15,      7.413258E-04,     -2.955091E-15,      6.461111E-16,      4.153042E-17,      4.509299E-04	
     -1.156993E-15,      1.087739E-03,     -2.368523E-15,      6.651901E-16,     -1.365975E-15,      2.278273E-04	
     -2.866474E-15,      1.179294E-03,     -9.304710E-16,      6.840871E-16,     -6.519459E-16,     -4.833583E-05	
