 不平顺来源,谱等级,随机种子,最小波长,最大波长,模拟长度,间距,滤波波长
        0       6      99     2.000   100.000  1024.000     0.500     0.000
 初始平滑处理距离
      0.000
 不平顺系数
      1.000     1.000     1.000
 
   -0.11981E-02   -0.66617E-03   -0.26436E-03
   -0.53189E-03   -0.30407E-03    0.15299E-02
    0.33706E-04    0.39226E-04    0.31849E-02
    0.39084E-03    0.22613E-03    0.46265E-02
    0.47341E-03    0.19307E-03    0.56342E-02
    0.39739E-03    0.82555E-05    0.58030E-02
    0.31671E-03   -0.25895E-03    0.52519E-02
    0.25360E-03   -0.61845E-03    0.46417E-02
    0.15812E-03   -0.10470E-02    0.41818E-02
    0.51637E-04   -0.13553E-02    0.32535E-02
    0.37314E-04   -0.12743E-02    0.14615E-02
    0.21897E-03   -0.74996E-03   -0.48955E-03
    0.62855E-03   -0.14164E-03   -0.15783E-02
    0.11607E-02    0.67663E-05   -0.17592E-02
    0.15948E-02   -0.47398E-03   -0.17704E-02
    0.18061E-02   -0.11044E-02   -0.18547E-02
    0.19372E-02   -0.12149E-02   -0.14822E-02
    0.21946E-02   -0.67225E-03   -0.41553E-03
    0.24901E-02    0.50030E-04    0.73547E-03
    0.25196E-02    0.55008E-03    0.13531E-02
    0.22167E-02    0.96103E-03    0.15769E-02
    0.18258E-02    0.15741E-02    0.17752E-02
    0.14285E-02    0.22633E-02    0.17680E-02
    0.76186E-03    0.25995E-02    0.11694E-02
   -0.27136E-03    0.24293E-02    0.19893E-03
   -0.12662E-02    0.20245E-02   -0.45708E-03
   -0.18419E-02    0.16738E-02   -0.46062E-03
   -0.22118E-02    0.14108E-02   -0.33353E-05
   -0.27794E-02    0.11871E-02    0.65265E-03
   -0.33844E-02    0.10516E-02    0.12376E-02
   -0.34973E-02    0.10439E-02    0.11987E-02
   -0.30803E-02    0.10963E-02    0.91169E-04
   -0.26591E-02    0.11540E-02   -0.15961E-02
   -0.24715E-02    0.12519E-02   -0.26080E-02
   -0.21259E-02    0.13893E-02   -0.22014E-02
   -0.13179E-02    0.14690E-02   -0.83689E-03
   -0.37712E-03    0.14550E-02    0.59717E-03
    0.20877E-03    0.14575E-02    0.17609E-02
    0.40888E-03    0.15625E-02    0.27699E-02
    0.46739E-03    0.16905E-02    0.36216E-02
    0.47510E-03    0.17284E-02    0.42107E-02
    0.48797E-03    0.17029E-02    0.46518E-02
    0.74499E-03    0.17197E-02    0.51001E-02
    0.13403E-02    0.18118E-02    0.53475E-02
    0.19233E-02    0.19327E-02    0.49795E-02
    0.21579E-02    0.20189E-02    0.39019E-02
    0.22659E-02    0.19923E-02    0.24350E-02
    0.26298E-02    0.18039E-02    0.93811E-03
    0.30227E-02    0.15529E-02   -0.39090E-03
    0.28115E-02    0.14479E-02   -0.13743E-02
    0.19167E-02    0.15605E-02   -0.18258E-02
    0.10082E-02    0.17454E-02   -0.17976E-02
    0.62887E-03    0.18969E-02   -0.17038E-02
    0.62564E-03    0.21046E-02   -0.20090E-02
    0.65400E-03    0.23902E-02   -0.27313E-02
    0.77822E-03    0.24805E-02   -0.33238E-02
    0.12320E-02    0.21300E-02   -0.32076E-02
    0.19080E-02    0.15797E-02   -0.24554E-02
    0.24787E-02    0.13720E-02   -0.17359E-02
    0.28745E-02    0.16846E-02   -0.14682E-02
    0.33176E-02    0.21301E-02   -0.13471E-02
    0.39395E-02    0.22834E-02   -0.98564E-03
    0.46156E-02    0.21332E-02   -0.64317E-03
    0.51563E-02    0.18863E-02   -0.74817E-03
    0.54746E-02    0.15904E-02   -0.96093E-03
    0.55721E-02    0.11893E-02   -0.50259E-03
    0.55006E-02    0.79942E-03    0.58992E-03
    0.53425E-02    0.66516E-03    0.13711E-02
    0.51431E-02    0.85992E-03    0.13418E-02
    0.48715E-02    0.12172E-02    0.10876E-02
    0.44829E-02    0.15534E-02    0.12480E-02
    0.39700E-02    0.18063E-02    0.16730E-02
    0.33461E-02    0.19534E-02    0.20783E-02
    0.26795E-02    0.19680E-02    0.26882E-02
    0.21565E-02    0.19233E-02    0.35119E-02
    0.19437E-02    0.20117E-02    0.37380E-02
    0.19359E-02    0.23340E-02    0.27955E-02
    0.18334E-02    0.27107E-02    0.14757E-02
    0.15692E-02    0.28148E-02    0.96385E-03
    0.14466E-02    0.25186E-02    0.11222E-02
    0.16904E-02    0.20430E-02    0.85925E-03
    0.20725E-02    0.17088E-02    0.44134E-05
    0.22199E-02    0.15877E-02   -0.42758E-03
    0.21192E-02    0.14843E-02    0.46614E-04
    0.20126E-02    0.12514E-02    0.61274E-03
    0.19051E-02    0.98251E-03    0.51925E-03
    0.15367E-02    0.82306E-03    0.14491E-03
    0.85877E-03    0.73244E-03    0.74634E-04
    0.20670E-03    0.59946E-03   -0.23748E-04
   -0.98350E-04    0.50543E-03   -0.76042E-03
   -0.50875E-04    0.64295E-03   -0.18124E-02
    0.23400E-03    0.98316E-03   -0.22398E-02
    0.73217E-03    0.12823E-02   -0.17942E-02
    0.13382E-02    0.14932E-02   -0.11517E-02
    0.17155E-02    0.18999E-02   -0.87330E-03
    0.15943E-02    0.26530E-02   -0.77262E-03
    0.11201E-02    0.33782E-02   -0.43765E-03
    0.67220E-03    0.35212E-02    0.99094E-04
    0.39030E-03    0.30022E-02    0.43929E-03
    0.11504E-03    0.22863E-02    0.29730E-03
   -0.21841E-03    0.18297E-02   -0.30448E-03
   -0.39819E-03    0.16778E-02   -0.11943E-02
   -0.26898E-03    0.16120E-02   -0.22505E-02
   -0.65789E-04    0.14719E-02   -0.34383E-02
   -0.21785E-03    0.12457E-02   -0.46692E-02
   -0.85751E-03    0.98308E-03   -0.56449E-02
   -0.16783E-02    0.70798E-03   -0.59390E-02
   -0.23012E-02    0.37789E-03   -0.53397E-02
   -0.26504E-02   -0.63331E-04   -0.40976E-02
   -0.28910E-02   -0.53448E-03   -0.27764E-02
   -0.31089E-02   -0.79715E-03   -0.18670E-02
   -0.32214E-02   -0.72633E-03   -0.15492E-02
   -0.31902E-02   -0.54596E-03   -0.17211E-02
   -0.31238E-02   -0.62006E-03   -0.21308E-02
   -0.30643E-02   -0.10264E-02   -0.24737E-02
   -0.28354E-02   -0.15002E-02   -0.24851E-02
   -0.22906E-02   -0.17708E-02   -0.20689E-02
   -0.16196E-02   -0.17669E-02   -0.13827E-02
   -0.11744E-02   -0.15378E-02   -0.74458E-03
   -0.10058E-02   -0.12284E-02   -0.39503E-03
   -0.81546E-03   -0.11378E-02   -0.36199E-03
   -0.39707E-03   -0.14987E-02   -0.55951E-03
    0.14541E-03   -0.20981E-02   -0.89026E-03
    0.71958E-03   -0.23879E-02   -0.11576E-02
    0.14695E-02   -0.21263E-02   -0.10745E-02
    0.24288E-02   -0.16888E-02   -0.64190E-03
    0.31928E-02   -0.15904E-02   -0.39527E-03
    0.33046E-02   -0.19057E-02   -0.86202E-03
    0.28800E-02   -0.23276E-02   -0.17441E-02
    0.24969E-02   -0.25952E-02   -0.20913E-02
    0.24759E-02   -0.26532E-02   -0.14510E-02
    0.26162E-02   -0.25499E-02   -0.42140E-03
    0.26869E-02   -0.24021E-02    0.17641E-03
    0.27940E-02   -0.23733E-02    0.26377E-03
    0.30834E-02   -0.25165E-02    0.32372E-03
    0.33874E-02   -0.27150E-02    0.65206E-03
    0.34330E-02   -0.28646E-02    0.11952E-02
    0.32097E-02   -0.29623E-02    0.18095E-02
    0.28837E-02   -0.29449E-02    0.22532E-02
    0.24822E-02   -0.26951E-02    0.22196E-02
    0.19050E-02   -0.23521E-02    0.18154E-02
    0.11661E-02   -0.23121E-02    0.16801E-02
    0.41977E-03   -0.26798E-02    0.21183E-02
   -0.18118E-03   -0.30233E-02    0.24531E-02
   -0.49859E-03   -0.29844E-02    0.18723E-02
   -0.41590E-03   -0.28236E-02    0.62980E-03
   -0.40949E-04   -0.29476E-02   -0.32155E-03
    0.24143E-03   -0.31896E-02   -0.64963E-03
    0.18685E-03   -0.31062E-02   -0.74486E-03
    0.39857E-04   -0.27875E-02   -0.66012E-03
    0.14759E-03   -0.27095E-02    0.98098E-05
    0.33282E-03   -0.28247E-02    0.10616E-02
    0.74986E-04   -0.25264E-02    0.15371E-02
   -0.68078E-03   -0.16871E-02    0.10567E-02
   -0.13714E-02   -0.10636E-02    0.44932E-03
   -0.16327E-02   -0.13171E-02    0.54443E-03
   -0.18328E-02   -0.21499E-02    0.10520E-02
   -0.24929E-02   -0.28141E-02    0.11941E-02
   -0.35032E-02   -0.30522E-02    0.83604E-03
   -0.42895E-02   -0.30793E-02    0.39697E-03
   -0.45671E-02   -0.29823E-02    0.13061E-03
   -0.45606E-02   -0.26836E-02    0.63079E-04
   -0.45621E-02   -0.23421E-02    0.22432E-03
   -0.46129E-02   -0.22716E-02    0.44152E-03
   -0.46281E-02   -0.24665E-02    0.35450E-03
   -0.45723E-02   -0.26038E-02    0.13013E-03
   -0.44604E-02   -0.25567E-02    0.61700E-03
   -0.43379E-02   -0.25795E-02    0.21517E-02
   -0.42585E-02   -0.29122E-02    0.37325E-02
   -0.41639E-02   -0.34464E-02    0.41752E-02
   -0.38644E-02   -0.38656E-02    0.36958E-02
   -0.32988E-02   -0.39509E-02    0.34598E-02
   -0.27177E-02   -0.37174E-02    0.38239E-02
   -0.24060E-02   -0.34173E-02    0.39871E-02
   -0.22934E-02   -0.34450E-02    0.33327E-02
   -0.20705E-02   -0.40785E-02    0.21757E-02
   -0.16426E-02   -0.52195E-02    0.10315E-02
   -0.12288E-02   -0.64416E-02   -0.49519E-04
   -0.10269E-02   -0.73190E-02   -0.11642E-02
   -0.10144E-02   -0.76887E-02   -0.22053E-02
   -0.10836E-02   -0.76578E-02   -0.30488E-02
   -0.11622E-02   -0.74466E-02   -0.35682E-02
   -0.12145E-02   -0.71966E-02   -0.33798E-02
   -0.13407E-02   -0.68651E-02   -0.22078E-02
   -0.18121E-02   -0.63416E-02   -0.63373E-03
   -0.27005E-02   -0.56848E-02    0.22892E-03
   -0.35043E-02   -0.51216E-02    0.72750E-04
   -0.35375E-02   -0.47336E-02   -0.23745E-03
   -0.27876E-02   -0.42936E-02    0.90390E-04
   -0.20159E-02   -0.35651E-02    0.86305E-03
   -0.18402E-02   -0.26527E-02    0.15938E-02
   -0.20706E-02   -0.18753E-02    0.23322E-02
   -0.21711E-02   -0.13668E-02    0.31961E-02
   -0.20277E-02   -0.98838E-03    0.37306E-02
   -0.19191E-02   -0.58760E-03    0.35213E-02
   -0.19834E-02   -0.13833E-03    0.30078E-02
   -0.21179E-02    0.37568E-03    0.28679E-02
   -0.22944E-02    0.10151E-02    0.28807E-02
   -0.26080E-02    0.17658E-02    0.22723E-02
   -0.30204E-02    0.25107E-02    0.10916E-02
   -0.33100E-02    0.31822E-02    0.36730E-03
   -0.32740E-02    0.38337E-02    0.76546E-03
   -0.28271E-02    0.45021E-02    0.18149E-02
   -0.20191E-02    0.50972E-02    0.26835E-02
   -0.11648E-02    0.55051E-02    0.30763E-02
   -0.78370E-03    0.57467E-02    0.30481E-02
   -0.10740E-02    0.59676E-02    0.25024E-02
   -0.15310E-02    0.62888E-02    0.13772E-02
   -0.14544E-02    0.67024E-02    0.28358E-04
   -0.81684E-03    0.70962E-02   -0.10181E-02
   -0.24865E-03    0.73389E-02   -0.15868E-02
   -0.11409E-03    0.73276E-02   -0.18592E-02
   -0.13056E-04    0.70055E-02   -0.20068E-02
    0.61551E-03    0.64325E-02   -0.20916E-02
    0.17332E-02    0.58773E-02   -0.22358E-02
    0.28158E-02    0.57212E-02   -0.26120E-02
    0.35060E-02    0.61077E-02   -0.32394E-02
    0.38581E-02    0.67141E-02   -0.39352E-02
    0.40392E-02    0.70392E-02   -0.44691E-02
    0.40653E-02    0.69482E-02   -0.46876E-02
    0.38527E-02    0.67792E-02   -0.45478E-02
    0.33591E-02    0.68848E-02   -0.41696E-02
    0.26275E-02    0.72582E-02   -0.38566E-02
    0.17807E-02    0.76839E-02   -0.39345E-02
    0.10050E-02    0.80377E-02   -0.44406E-02
    0.50319E-03    0.82820E-02   -0.49495E-02
    0.42648E-03    0.83462E-02   -0.48167E-02
    0.78811E-03    0.82183E-02   -0.37863E-02
    0.13691E-02    0.80332E-02   -0.23965E-02
    0.17553E-02    0.78665E-02   -0.15744E-02
    0.16114E-02    0.75447E-02   -0.16806E-02
    0.96006E-03    0.68839E-02   -0.21364E-02
    0.10631E-03    0.60483E-02   -0.21991E-02
   -0.70189E-03    0.54305E-02   -0.18849E-02
   -0.14105E-02    0.51988E-02   -0.17662E-02
   -0.19752E-02    0.51965E-02   -0.19920E-02
   -0.22515E-02    0.52854E-02   -0.20163E-02
   -0.21697E-02    0.55293E-02   -0.14038E-02
   -0.18726E-02    0.59581E-02   -0.48276E-03
   -0.15627E-02    0.63761E-02    0.21736E-04
   -0.13049E-02    0.65487E-02   -0.27655E-03
   -0.10618E-02    0.64547E-02   -0.12372E-02
   -0.82211E-03    0.62485E-02   -0.24466E-02
   -0.60016E-03    0.60701E-02   -0.34202E-02
   -0.38014E-03    0.59630E-02   -0.37885E-02
   -0.13631E-03    0.58593E-02   -0.35589E-02
    0.15275E-03    0.55558E-02   -0.30735E-02
    0.53070E-03    0.48366E-02   -0.25421E-02
    0.98885E-03    0.37508E-02   -0.17991E-02
    0.13430E-02    0.26702E-02   -0.69001E-03
    0.13658E-02    0.19147E-02    0.56573E-03
    0.11412E-02    0.13949E-02    0.16859E-02
    0.11166E-02    0.81457E-03    0.27710E-02
    0.16476E-02    0.18473E-03    0.40509E-02
    0.25953E-02   -0.11685E-03    0.53089E-02
    0.35126E-02    0.11521E-03    0.60066E-02
    0.41257E-02    0.54180E-03    0.60336E-02
    0.44868E-02    0.64184E-03    0.59457E-02
    0.47554E-02    0.31111E-03    0.62876E-02
    0.50126E-02   -0.13917E-03    0.69350E-02
    0.52517E-02   -0.50816E-03    0.72884E-02
    0.53949E-02   -0.91979E-03    0.69412E-02
    0.53296E-02   -0.14557E-02    0.59830E-02
    0.50369E-02   -0.18992E-02    0.47995E-02
    0.46665E-02   -0.20699E-02    0.38007E-02
    0.44027E-02   -0.21861E-02    0.32754E-02
    0.42964E-02   -0.25720E-02    0.32293E-02
    0.42766E-02   -0.30933E-02    0.32603E-02
    0.42317E-02   -0.32248E-02    0.27808E-02
    0.40127E-02   -0.27385E-02    0.15647E-02
    0.35107E-02   -0.20564E-02    0.32554E-04
    0.28704E-02   -0.17976E-02   -0.11615E-02
    0.24790E-02   -0.21523E-02   -0.17901E-02
    0.25495E-02   -0.28094E-02   -0.21090E-02
    0.28228E-02   -0.33384E-02   -0.22870E-02
    0.28908E-02   -0.35002E-02   -0.21172E-02
    0.27177E-02   -0.33111E-02   -0.14653E-02
    0.25971E-02   -0.29964E-02   -0.69260E-03
    0.26526E-02   -0.28735E-02   -0.29859E-03
    0.26703E-02   -0.31469E-02   -0.30933E-03
    0.24491E-02   -0.37456E-02   -0.37166E-03
    0.20719E-02   -0.43581E-02   -0.33763E-03
    0.17640E-02   -0.46488E-02   -0.36095E-03
    0.16808E-02   -0.45107E-02   -0.46400E-03
    0.18785E-02   -0.41631E-02   -0.44890E-03
    0.22956E-02   -0.39552E-02   -0.29736E-03
    0.27061E-02   -0.40131E-02   -0.24059E-03
    0.28885E-02   -0.41654E-02   -0.28894E-03
    0.29028E-02   -0.42970E-02   -0.56060E-04
    0.29931E-02   -0.46114E-02    0.74316E-03
    0.31439E-02   -0.53171E-02    0.18691E-02
    0.29838E-02   -0.61560E-02    0.27864E-02
    0.22956E-02   -0.65567E-02    0.31233E-02
    0.14094E-02   -0.62769E-02    0.28553E-02
    0.85706E-03   -0.56359E-02    0.22864E-02
    0.75179E-03   -0.50881E-02    0.18732E-02
    0.74666E-03   -0.48512E-02    0.17751E-02
    0.54964E-03   -0.49861E-02    0.15826E-02
    0.23369E-03   -0.54714E-02    0.84611E-03
   -0.73006E-05   -0.60157E-02   -0.16643E-03
   -0.21564E-03   -0.61150E-02   -0.70756E-03
   -0.64754E-03   -0.55650E-02   -0.53426E-03
   -0.14432E-02   -0.47319E-02   -0.88755E-04
   -0.24081E-02   -0.41164E-02    0.32028E-03
   -0.31460E-02   -0.38511E-02    0.78603E-03
   -0.34003E-02   -0.38106E-02    0.10887E-02
   -0.32636E-02   -0.39377E-02    0.56187E-03
   -0.30613E-02   -0.41509E-02   -0.89954E-03
   -0.30530E-02   -0.41546E-02   -0.24600E-02
   -0.32403E-02   -0.37507E-02   -0.35087E-02
   -0.34041E-02   -0.32537E-02   -0.44632E-02
   -0.32785E-02   -0.32097E-02   -0.57429E-02
   -0.27616E-02   -0.37055E-02   -0.66758E-02
   -0.20536E-02   -0.43028E-02   -0.63551E-02
   -0.15373E-02   -0.46895E-02   -0.50851E-02
   -0.13916E-02   -0.50305E-02   -0.39907E-02
   -0.13386E-02   -0.55333E-02   -0.34938E-02
   -0.91825E-03   -0.59901E-02   -0.31251E-02
   -0.16479E-04   -0.60296E-02   -0.26341E-02
    0.10247E-02   -0.56639E-02   -0.22846E-02
    0.18259E-02   -0.52916E-02   -0.20746E-02
    0.22968E-02   -0.51585E-02   -0.15897E-02
    0.24870E-02   -0.50497E-02   -0.76250E-03
    0.23508E-02   -0.46317E-02   -0.33689E-04
    0.18599E-02   -0.39714E-02    0.34031E-03
    0.12160E-02   -0.35157E-02    0.48943E-03
    0.71099E-03   -0.35261E-02    0.42172E-03
    0.39019E-03   -0.36925E-02    0.23994E-05
    0.30261E-04   -0.34463E-02   -0.52538E-03
   -0.52539E-03   -0.25717E-02   -0.69037E-03
   -0.11455E-02   -0.13399E-02   -0.51815E-03
   -0.15731E-02   -0.90076E-04   -0.43862E-03
   -0.17200E-02    0.10919E-02   -0.44995E-03
   -0.17490E-02    0.22326E-02   -0.99126E-04
   -0.19050E-02    0.32463E-02    0.65076E-03
   -0.23141E-02    0.40038E-02    0.12852E-02
   -0.29446E-02    0.44921E-02    0.15572E-02
   -0.37415E-02    0.47714E-02    0.16818E-02
   -0.47379E-02    0.48703E-02    0.16459E-02
   -0.59659E-02    0.48430E-02    0.12027E-02
   -0.72784E-02    0.48269E-02    0.72235E-03
   -0.83795E-02    0.48958E-02    0.10676E-02
   -0.90775E-02    0.48966E-02    0.22204E-02
   -0.94070E-02    0.45503E-02    0.29375E-02
   -0.94452E-02    0.37277E-02    0.23255E-02
   -0.91314E-02    0.26017E-02    0.10034E-02
   -0.83899E-02    0.15592E-02    0.11362E-03
   -0.73386E-02    0.94579E-03   -0.11485E-03
   -0.62250E-02    0.80287E-03   -0.13373E-03
   -0.52041E-02    0.85414E-03   -0.16409E-04
   -0.43376E-02    0.83643E-03    0.54546E-03
   -0.37605E-02    0.79371E-03    0.15089E-02
   -0.36217E-02    0.89925E-03    0.24615E-02
   -0.38113E-02    0.10738E-02    0.31774E-02
   -0.39672E-02    0.10528E-02    0.36389E-02
   -0.38896E-02    0.82927E-03    0.36445E-02
   -0.37928E-02    0.71259E-03    0.28953E-02
   -0.39704E-02    0.86899E-03    0.14488E-02
   -0.43368E-02    0.11191E-02   -0.22352E-03
   -0.45373E-02    0.13244E-02   -0.15846E-02
   -0.44545E-02    0.16415E-02   -0.23125E-02
   -0.43111E-02    0.21680E-02   -0.24499E-02
   -0.42117E-02    0.26327E-02   -0.24061E-02
   -0.38973E-02    0.27290E-02   -0.25516E-02
   -0.31719E-02    0.25418E-02   -0.27348E-02
   -0.23349E-02    0.23395E-02   -0.25599E-02
   -0.18473E-02    0.21209E-02   -0.21688E-02
   -0.16651E-02    0.16972E-02   -0.21849E-02
   -0.12877E-02    0.11156E-02   -0.27189E-02
   -0.49863E-03    0.66354E-03   -0.30868E-02
    0.33767E-03    0.46278E-03   -0.28409E-02
    0.88836E-03    0.33402E-03   -0.24311E-02
    0.13869E-02    0.10292E-03   -0.23637E-02
    0.22197E-02   -0.15308E-03   -0.23002E-02
    0.32343E-02   -0.21786E-03   -0.16153E-02
    0.39019E-02   -0.23170E-05   -0.41663E-03
    0.40885E-02    0.30966E-03    0.62272E-03
    0.42189E-02    0.36249E-03    0.11351E-02
    0.46102E-02   -0.24078E-04    0.11743E-02
    0.50604E-02   -0.57368E-03    0.75131E-03
    0.52849E-02   -0.78085E-03   -0.10773E-03
    0.54113E-02   -0.48641E-03   -0.98891E-03
    0.57354E-02   -0.25031E-04   -0.13523E-02
    0.62022E-02    0.29620E-03   -0.11294E-02
    0.64841E-02    0.60966E-03   -0.63671E-03
    0.64952E-02    0.11904E-02    0.24178E-04
    0.64916E-02    0.19725E-02    0.10707E-02
    0.66217E-02    0.26045E-02    0.25634E-02
    0.66621E-02    0.28456E-02    0.41224E-02
    0.63429E-02    0.27283E-02    0.51097E-02
    0.57575E-02    0.24904E-02    0.50062E-02
    0.52710E-02    0.25059E-02    0.38490E-02
    0.50989E-02    0.30567E-02    0.24492E-02
    0.51250E-02    0.39528E-02    0.18311E-02
    0.50993E-02    0.45835E-02    0.21936E-02
    0.48545E-02    0.45686E-02    0.27412E-02
    0.43091E-02    0.41584E-02    0.27665E-02
    0.34354E-02    0.37956E-02    0.24667E-02
    0.23645E-02    0.35792E-02    0.23596E-02
    0.14323E-02    0.34401E-02    0.23766E-02
    0.92953E-03    0.34961E-02    0.20573E-02
    0.78194E-03    0.37868E-02    0.12976E-02
    0.61933E-03    0.38990E-02    0.35877E-03
    0.19997E-03    0.33756E-02   -0.63651E-03
   -0.36511E-03    0.23888E-02   -0.17056E-02
   -0.85309E-03    0.15368E-02   -0.26642E-02
   -0.12140E-02    0.10479E-02   -0.32307E-02
   -0.14928E-02    0.66450E-03   -0.33770E-02
   -0.16378E-02    0.27922E-03   -0.32698E-02
   -0.15924E-02    0.16277E-03   -0.30257E-02
   -0.14793E-02    0.45852E-03   -0.27409E-02
   -0.14557E-02    0.89920E-03   -0.24729E-02
   -0.14180E-02    0.11978E-02   -0.19820E-02
   -0.10829E-02    0.13761E-02   -0.91660E-03
   -0.38663E-03    0.15314E-02    0.47578E-03
    0.40336E-03    0.15619E-02    0.13684E-02
    0.10247E-02    0.13220E-02    0.14685E-02
    0.14723E-02    0.88099E-03    0.14734E-02
    0.18448E-02    0.48662E-03    0.18684E-02
    0.21310E-02    0.36293E-03    0.19703E-02
    0.22747E-02    0.57439E-03    0.99831E-03
    0.23146E-02    0.98004E-03   -0.47430E-03
    0.23128E-02    0.13331E-02   -0.11744E-02
    0.22132E-02    0.15302E-02   -0.90287E-03
    0.18890E-02    0.16918E-02   -0.57965E-03
    0.13060E-02    0.18954E-02   -0.66952E-03
    0.57405E-03    0.20033E-02   -0.67514E-03
   -0.13701E-03    0.19495E-02   -0.26728E-03
   -0.69296E-03    0.19914E-02    0.14980E-03
   -0.10332E-02    0.23689E-02    0.29716E-03
   -0.11465E-02    0.28708E-02    0.54709E-03
   -0.10347E-02    0.30889E-02    0.11873E-02
   -0.76083E-03    0.29869E-02    0.18675E-02
   -0.53905E-03    0.28530E-02    0.21861E-02
   -0.62110E-03    0.27912E-02    0.22483E-02
   -0.98348E-03    0.26647E-02    0.22714E-02
   -0.12833E-02    0.24818E-02    0.21605E-02
   -0.13056E-02    0.23997E-02    0.18603E-02
   -0.12913E-02    0.23529E-02    0.16672E-02
   -0.15559E-02    0.21135E-02    0.17714E-02
   -0.19363E-02    0.17620E-02    0.18233E-02
   -0.20085E-02    0.16649E-02    0.13274E-02
   -0.17809E-02    0.19057E-02    0.24671E-03
   -0.16933E-02    0.21598E-02   -0.10331E-02
   -0.18626E-02    0.22469E-02   -0.20985E-02
   -0.18474E-02    0.23854E-02   -0.26615E-02
   -0.13812E-02    0.27275E-02   -0.26009E-02
   -0.86273E-03    0.30307E-02   -0.21126E-02
   -0.76490E-03    0.30215E-02   -0.16320E-02
   -0.94073E-03    0.27700E-02   -0.13911E-02
   -0.94464E-03    0.24631E-02   -0.11852E-02
   -0.75757E-03    0.20703E-02   -0.71654E-03
   -0.71992E-03    0.14833E-02   -0.24493E-04
   -0.92974E-03    0.80722E-03    0.54569E-03
   -0.12016E-02    0.28908E-03    0.68946E-03
   -0.15433E-02    0.64581E-04    0.38800E-03
   -0.21821E-02    0.10095E-03   -0.99778E-04
   -0.30670E-02    0.26387E-03   -0.48359E-03
   -0.37461E-02    0.34795E-03   -0.75859E-03
   -0.38541E-02    0.17198E-03   -0.11808E-02
   -0.34560E-02   -0.28655E-03   -0.17983E-02
   -0.28580E-02   -0.96134E-03   -0.21920E-02
   -0.23248E-02   -0.18748E-02   -0.19389E-02
   -0.19924E-02   -0.30377E-02   -0.11790E-02
   -0.17909E-02   -0.41828E-02   -0.40966E-03
   -0.14409E-02   -0.48872E-02    0.13476E-03
   -0.78845E-03   -0.50524E-02    0.53190E-03
   -0.12562E-03   -0.50231E-02    0.72925E-03
    0.12780E-03   -0.51103E-02    0.51555E-03
    0.37866E-04   -0.51994E-02   -0.62429E-04
    0.74173E-04   -0.49726E-02   -0.66182E-03
    0.38655E-03   -0.43759E-02   -0.10698E-02
    0.60632E-03   -0.37275E-02   -0.13347E-02
    0.50854E-03   -0.34101E-02   -0.14742E-02
    0.42509E-03   -0.35034E-02   -0.14113E-02
    0.72963E-03   -0.37023E-02   -0.12219E-02
    0.12809E-02   -0.36543E-02   -0.11014E-02
    0.17093E-02   -0.34013E-02   -0.10596E-02
    0.19613E-02   -0.33261E-02   -0.95466E-03
    0.21911E-02   -0.35802E-02   -0.78912E-03
    0.23519E-02   -0.38362E-02   -0.63700E-03
    0.23226E-02   -0.38288E-02   -0.37549E-03
    0.23015E-02   -0.38389E-02    0.68326E-04
    0.26241E-02   -0.42679E-02    0.28479E-03
    0.31957E-02   -0.49673E-02   -0.23540E-03
    0.34995E-02   -0.54493E-02   -0.12312E-02
    0.32451E-02   -0.56014E-02   -0.17772E-02
    0.26902E-02   -0.56949E-02   -0.14626E-02
    0.22229E-02   -0.58041E-02   -0.93650E-03
    0.19041E-02   -0.57831E-02   -0.97288E-03
    0.15681E-02   -0.57894E-02   -0.14302E-02
    0.11554E-02   -0.62277E-02   -0.15380E-02
    0.77189E-03   -0.70824E-02   -0.94633E-03
    0.53484E-03   -0.78508E-02   -0.92228E-04
    0.47499E-03   -0.82754E-02    0.39110E-03
    0.49771E-03   -0.86278E-02    0.34414E-03
    0.38814E-03   -0.91066E-02    0.12947E-03
    0.15630E-06   -0.94610E-02    0.12070E-03
   -0.48759E-03   -0.94308E-02    0.21864E-03
   -0.67379E-03   -0.91126E-02    0.48583E-05
   -0.41708E-03   -0.86661E-02   -0.57236E-03
   -0.66689E-04   -0.80649E-02   -0.94246E-03
   -0.49021E-04   -0.73343E-02   -0.62333E-03
   -0.34220E-03   -0.66200E-02    0.51479E-04
   -0.55106E-03   -0.58294E-02    0.34424E-03
   -0.41034E-03   -0.46432E-02    0.12281E-03
    0.33620E-04   -0.30951E-02   -0.12096E-05
    0.72366E-03   -0.16923E-02    0.52243E-03
    0.17755E-02   -0.71940E-03    0.16944E-02
    0.32013E-02    0.11935E-03    0.32033E-02
    0.46201E-02    0.10883E-02    0.46170E-02
    0.54633E-02    0.19157E-02    0.53624E-02
    0.54641E-02    0.22403E-02    0.51027E-02
    0.48398E-02    0.21527E-02    0.42138E-02
    0.40261E-02    0.19495E-02    0.33544E-02
    0.33445E-02    0.17385E-02    0.25402E-02
    0.29007E-02    0.16254E-02    0.12867E-02
    0.26278E-02    0.18683E-02   -0.26567E-03
    0.23367E-02    0.24339E-02   -0.11751E-02
    0.18312E-02    0.27902E-02   -0.94454E-03
    0.11105E-02    0.25980E-02   -0.19378E-03
    0.43833E-03    0.22709E-02    0.35479E-03
    0.10587E-03    0.23679E-02    0.87911E-03
    0.11122E-03    0.27536E-02    0.18807E-02
    0.15232E-03    0.29112E-02    0.31882E-02
   -0.37325E-04    0.28479E-02    0.42047E-02
