 不平顺来源,谱等级,随机种子,最小波长,最大波长,模拟长度,间距,滤波波长
        0       7     100     2.000   200.000  8192.000     0.500     0.000
 初始平滑处理距离
     50.000
 不平顺系数
      1.000     1.000     1.000
 
   -0.30959E-02   -0.53679E-02   -0.40610E-03
   -0.30558E-02   -0.57948E-02   -0.48480E-03
   -0.28495E-02   -0.57578E-02   -0.50282E-03
   -0.23277E-02   -0.51730E-02   -0.43634E-03
   -0.16834E-02   -0.43248E-02   -0.43476E-03
   -0.13069E-02   -0.34950E-02   -0.60358E-03
   -0.12595E-02   -0.27382E-02   -0.78672E-03
   -0.12058E-02   -0.20553E-02   -0.71874E-03
   -0.93124E-03   -0.15581E-02   -0.35098E-03
   -0.60422E-03   -0.12930E-02    0.12768E-03
   -0.43662E-03   -0.10521E-02    0.55284E-03
   -0.40946E-03   -0.58061E-03    0.87905E-03
   -0.45622E-03    0.67426E-04    0.10311E-02
   -0.58644E-03    0.55728E-03    0.90003E-03
   -0.66875E-03    0.65104E-03    0.56083E-03
   -0.43446E-03    0.41931E-03    0.28443E-03
    0.58447E-04    0.82134E-04    0.20725E-03
    0.25432E-03   -0.22951E-03    0.15657E-03
   -0.30141E-03   -0.53227E-03   -0.51618E-04
   -0.13738E-02   -0.90815E-03   -0.29784E-03
   -0.23174E-02   -0.13885E-02   -0.34095E-03
   -0.27888E-02   -0.18642E-02   -0.21197E-03
   -0.29054E-02   -0.21221E-02   -0.18925E-03
   -0.28229E-02   -0.20263E-02   -0.39174E-03
   -0.24860E-02   -0.16410E-02   -0.61336E-03
   -0.18325E-02   -0.11248E-02   -0.61796E-03
   -0.10231E-02   -0.55519E-03   -0.42262E-03
   -0.37425E-03    0.80240E-04   -0.18604E-03
   -0.12003E-03    0.78388E-03    0.53676E-04
   -0.23770E-03    0.15255E-02    0.38189E-03
   -0.46695E-03    0.22589E-02    0.79580E-03
   -0.53874E-03    0.28744E-02    0.11340E-02
   -0.41348E-03    0.32123E-02    0.12542E-02
   -0.24674E-03    0.32408E-02    0.11998E-02
   -0.14234E-03    0.31622E-02    0.11295E-02
   -0.50305E-04    0.32177E-02    0.11185E-02
    0.11089E-03    0.34331E-02    0.11008E-02
    0.38040E-03    0.36726E-02    0.10174E-02
    0.78866E-03    0.38774E-02    0.94382E-03
    0.12929E-02    0.41016E-02    0.99013E-03
    0.17086E-02    0.43562E-02    0.10997E-02
    0.19234E-02    0.45803E-02    0.10598E-02
    0.21476E-02    0.47568E-02    0.77024E-03
    0.26658E-02    0.49143E-02    0.42425E-03
    0.33376E-02    0.50263E-02    0.32763E-03
    0.36690E-02    0.50362E-02    0.56694E-03
    0.34148E-02    0.49677E-02    0.95063E-03
    0.27605E-02    0.48901E-02    0.12599E-02
    0.18779E-02    0.48106E-02    0.14320E-02
    0.76744E-03    0.47347E-02    0.14685E-02
   -0.33960E-03    0.47686E-02    0.13173E-02
   -0.98111E-03    0.49828E-02    0.97559E-03
   -0.11788E-02    0.52135E-02    0.62903E-03
   -0.16479E-02    0.52073E-02    0.52483E-03
   -0.28538E-02    0.49625E-02    0.70835E-03
   -0.42626E-02    0.47264E-02    0.10203E-02
   -0.50222E-02    0.46366E-02    0.13603E-02
   -0.50538E-02    0.45723E-02    0.17831E-02
   -0.49272E-02    0.43967E-02    0.22688E-02
   -0.49271E-02    0.41511E-02    0.25828E-02
   -0.48553E-02    0.39438E-02    0.25336E-02
   -0.46104E-02    0.38246E-02    0.22542E-02
   -0.43389E-02    0.38320E-02    0.20098E-02
   -0.40329E-02    0.39968E-02    0.17795E-02
   -0.35387E-02    0.42326E-02    0.12916E-02
   -0.30121E-02    0.43806E-02    0.52330E-03
   -0.28555E-02    0.44191E-02   -0.10194E-03
   -0.30938E-02    0.44787E-02   -0.18727E-03
   -0.32343E-02    0.46088E-02    0.13858E-03
   -0.28580E-02    0.47057E-02    0.40635E-03
   -0.20245E-02    0.47177E-02    0.38693E-03
   -0.10586E-02    0.47119E-02    0.25746E-03
   -0.28949E-03    0.46609E-02    0.23381E-03
   -0.12472E-04    0.43904E-02    0.30109E-03
   -0.30803E-03    0.38726E-02    0.36683E-03
   -0.82860E-03    0.33722E-02    0.43965E-03
   -0.11166E-02    0.31214E-02    0.49465E-03
   -0.11764E-02    0.29927E-02    0.32047E-03
   -0.13813E-02    0.26701E-02   -0.27594E-03
   -0.18186E-02    0.20534E-02   -0.11382E-02
   -0.21481E-02    0.13484E-02   -0.18130E-02
   -0.21510E-02    0.82632E-03   -0.19835E-02
   -0.19622E-02    0.59772E-03   -0.17511E-02
   -0.16741E-02    0.54216E-03   -0.14543E-02
   -0.11763E-02    0.37808E-03   -0.12999E-02
   -0.52052E-03   -0.89166E-04   -0.12469E-02
    0.24044E-04   -0.69971E-03   -0.11938E-02
    0.45599E-03   -0.10357E-02   -0.11704E-02
    0.11186E-02   -0.87933E-03   -0.12983E-02
    0.20635E-02   -0.45338E-03   -0.15922E-02
    0.27891E-02   -0.11249E-03   -0.18608E-02
    0.29064E-02    0.60656E-04   -0.18611E-02
    0.26682E-02    0.22445E-03   -0.15613E-02
    0.25275E-02    0.48777E-03   -0.11943E-02
    0.25409E-02    0.82228E-03   -0.99294E-03
    0.25332E-02    0.11764E-02   -0.90430E-03
    0.24868E-02    0.15135E-02   -0.66923E-03
    0.23746E-02    0.17800E-02   -0.19830E-03
    0.19169E-02    0.19578E-02    0.25951E-03
    0.94551E-03    0.21091E-02    0.42417E-03
   -0.19070E-03    0.22888E-02    0.37334E-03
   -0.98162E-03    0.24702E-02    0.46195E-03
   -0.13601E-02    0.26193E-02    0.85824E-03
   -0.16098E-02    0.27588E-02    0.13305E-02
   -0.18511E-02    0.28972E-02    0.15708E-02
   -0.20014E-02    0.29956E-02    0.15859E-02
   -0.21148E-02    0.30568E-02    0.16270E-02
   -0.23683E-02    0.31228E-02    0.18166E-02
   -0.27510E-02    0.31434E-02    0.20291E-02
   -0.30818E-02    0.30260E-02    0.21316E-02
   -0.32958E-02    0.28889E-02    0.21528E-02
   -0.34544E-02    0.30470E-02    0.21391E-02
   -0.35442E-02    0.36092E-02    0.19982E-02
   -0.35221E-02    0.42933E-02    0.16318E-02
   -0.34718E-02    0.48107E-02    0.11482E-02
   -0.34659E-02    0.52273E-02    0.78103E-03
   -0.33689E-02    0.57304E-02    0.59694E-03
   -0.30252E-02    0.62298E-02    0.42208E-03
   -0.25221E-02    0.64651E-02    0.10519E-03
   -0.20086E-02    0.63823E-02   -0.26286E-03
   -0.14106E-02    0.61293E-02   -0.47671E-03
   -0.64541E-03    0.57719E-02   -0.48419E-03
    0.26277E-04    0.52948E-02   -0.41769E-03
    0.25160E-03    0.48296E-02   -0.40042E-03
    0.11613E-03    0.45876E-02   -0.44457E-03
    0.50136E-04    0.45481E-02   -0.53543E-03
    0.26790E-03    0.44464E-02   -0.67321E-03
    0.69906E-03    0.41039E-02   -0.77716E-03
    0.14187E-02    0.36047E-02   -0.67827E-03
    0.26383E-02    0.31607E-02   -0.31806E-03
    0.41707E-02    0.29696E-02    0.12576E-03
    0.53754E-02    0.31468E-02    0.42741E-03
    0.58514E-02    0.35820E-02    0.55982E-03
    0.58316E-02    0.38985E-02    0.62279E-03
    0.56935E-02    0.37989E-02    0.59594E-03
    0.54385E-02    0.34594E-02    0.36671E-03
    0.49260E-02    0.33532E-02    0.91156E-05
    0.43059E-02    0.36659E-02   -0.18955E-03
    0.38514E-02    0.41156E-02   -0.81531E-04
    0.35373E-02    0.43829E-02    0.12952E-03
    0.31407E-02    0.44625E-02    0.16246E-03
    0.26890E-02    0.44869E-02    0.19307E-04
    0.24850E-02    0.44292E-02   -0.78424E-04
    0.26630E-02    0.41582E-02   -0.25894E-04
    0.29605E-02    0.36833E-02    0.60740E-04
    0.30114E-02    0.32048E-02    0.45837E-04
    0.27284E-02    0.29507E-02   -0.68405E-04
    0.23385E-02    0.30027E-02   -0.20278E-03
    0.21228E-02    0.32255E-02   -0.32223E-03
    0.21564E-02    0.33511E-02   -0.46849E-03
    0.22615E-02    0.31946E-02   -0.70661E-03
    0.22098E-02    0.27837E-02   -0.10287E-02
    0.19885E-02    0.22307E-02   -0.13088E-02
    0.18199E-02    0.15719E-02   -0.14281E-02
    0.18835E-02    0.86347E-03   -0.14621E-02
    0.20947E-02    0.33539E-03   -0.16185E-02
    0.22341E-02    0.20374E-03   -0.19250E-02
    0.22269E-02    0.32307E-03   -0.21232E-02
    0.21831E-02    0.24805E-03   -0.19879E-02
    0.21919E-02   -0.29403E-03   -0.16133E-02
    0.22081E-02   -0.11564E-02   -0.12372E-02
    0.21641E-02   -0.20282E-02   -0.92303E-03
    0.20870E-02   -0.27389E-02   -0.60849E-03
    0.20373E-02   -0.32418E-02   -0.34194E-03
    0.19918E-02   -0.35056E-02   -0.21781E-03
    0.18673E-02   -0.35654E-02   -0.14171E-03
    0.16501E-02   -0.35498E-02    0.78208E-04
    0.14344E-02   -0.35235E-02    0.42205E-03
    0.12956E-02   -0.34010E-02    0.68538E-03
    0.11388E-02   -0.31263E-02    0.81234E-03
    0.71476E-03   -0.28426E-02    0.94532E-03
   -0.16499E-03   -0.27473E-02    0.11139E-02
   -0.13949E-02   -0.28335E-02    0.11346E-02
   -0.25684E-02   -0.28989E-02    0.89388E-03
   -0.32685E-02   -0.28011E-02    0.49837E-03
   -0.34175E-02   -0.26019E-02    0.64762E-04
   -0.33171E-02   -0.24400E-02   -0.40666E-03
   -0.33044E-02   -0.23257E-02   -0.84286E-03
   -0.34063E-02   -0.21202E-02   -0.10182E-02
   -0.34015E-02   -0.17289E-02   -0.82735E-03
   -0.31731E-02   -0.12798E-02   -0.46799E-03
   -0.28518E-02   -0.10389E-02   -0.19415E-03
   -0.25930E-02   -0.11233E-02   -0.18529E-04
   -0.23909E-02   -0.13749E-02    0.20672E-03
   -0.22205E-02   -0.15773E-02    0.53252E-03
   -0.22144E-02   -0.17256E-02    0.85533E-03
   -0.25195E-02   -0.19847E-02    0.10119E-02
   -0.30480E-02   -0.24317E-02    0.84911E-03
   -0.35213E-02   -0.29557E-02    0.33562E-03
   -0.37156E-02   -0.33885E-02   -0.30982E-03
   -0.35419E-02   -0.36335E-02   -0.75160E-03
   -0.30000E-02   -0.36886E-02   -0.89888E-03
   -0.22558E-02   -0.36528E-02   -0.98092E-03
   -0.16723E-02   -0.37049E-02   -0.11708E-02
   -0.14888E-02   -0.39671E-02   -0.13346E-02
   -0.14871E-02   -0.43602E-02   -0.12997E-02
   -0.12532E-02   -0.46475E-02   -0.11619E-02
   -0.78562E-03   -0.46246E-02   -0.11056E-02
   -0.52823E-03   -0.42568E-02   -0.10781E-02
   -0.71677E-03   -0.37082E-02   -0.90707E-03
   -0.10162E-02   -0.32830E-02   -0.65400E-03
   -0.99065E-03   -0.32289E-02   -0.58004E-03
   -0.67496E-03   -0.35039E-02   -0.75645E-03
   -0.45220E-03   -0.38362E-02   -0.92580E-03
   -0.54709E-03   -0.41042E-02   -0.80114E-03
   -0.86064E-03   -0.45053E-02   -0.37186E-03
   -0.11734E-02   -0.52052E-02    0.11487E-03
   -0.13110E-02   -0.59900E-02    0.38051E-03
   -0.11992E-02   -0.65055E-02    0.32087E-03
   -0.90166E-03   -0.67268E-02    0.77017E-04
   -0.51555E-03   -0.69273E-02   -0.85539E-04
    0.38354E-04   -0.72520E-02   -0.14705E-04
    0.92313E-03   -0.75982E-02    0.22077E-03
    0.19726E-02   -0.78837E-02    0.46307E-03
    0.26418E-02   -0.81404E-02    0.61950E-03
    0.26098E-02   -0.83282E-02    0.65231E-03
    0.22231E-02   -0.83232E-02    0.53375E-03
    0.20637E-02   -0.81183E-02    0.30155E-03
    0.22378E-02   -0.77938E-02    0.81243E-04
    0.23811E-02   -0.72862E-02   -0.23970E-04
    0.22323E-02   -0.64784E-02   -0.61707E-05
    0.18848E-02   -0.55479E-02    0.10872E-03
    0.15500E-02   -0.48940E-02    0.28122E-03
    0.13816E-02   -0.46144E-02    0.38483E-03
    0.14863E-02   -0.43552E-02    0.26874E-03
    0.18102E-02   -0.38238E-02   -0.33005E-04
    0.20297E-02   -0.31717E-02   -0.30396E-03
    0.18211E-02   -0.26980E-02   -0.42798E-03
    0.12296E-02   -0.24372E-02   -0.50045E-03
    0.54564E-03   -0.22514E-02   -0.58340E-03
   -0.11294E-03   -0.21076E-02   -0.56699E-03
   -0.81078E-03   -0.20231E-02   -0.40476E-03
   -0.14612E-02   -0.18957E-02   -0.26581E-03
   -0.18469E-02   -0.16230E-02   -0.27433E-03
   -0.19866E-02   -0.12861E-02   -0.29970E-03
   -0.21241E-02   -0.10273E-02   -0.20675E-03
   -0.22916E-02   -0.84302E-03   -0.11206E-03
   -0.22470E-02   -0.66723E-03   -0.14478E-03
   -0.19657E-02   -0.54984E-03   -0.13093E-03
   -0.18411E-02   -0.56782E-03    0.19186E-03
   -0.21833E-02   -0.63277E-03    0.75783E-03
   -0.27922E-02   -0.56908E-03    0.12431E-02
   -0.32654E-02   -0.36152E-03    0.14561E-02
   -0.35160E-02   -0.20031E-03    0.13978E-02
   -0.37365E-02   -0.29124E-03    0.10490E-02
   -0.40070E-02   -0.67787E-03    0.42052E-03
   -0.42181E-02   -0.11940E-02   -0.22437E-03
   -0.43294E-02   -0.15525E-02   -0.51974E-03
   -0.44638E-02   -0.15790E-02   -0.41257E-03
   -0.47036E-02   -0.14091E-02   -0.19702E-03
   -0.49338E-02   -0.13586E-02   -0.11393E-03
   -0.49507E-02   -0.15625E-02   -0.11973E-03
   -0.46791E-02   -0.18610E-02   -0.57437E-04
   -0.42481E-02   -0.20467E-02    0.13749E-03
   -0.38448E-02   -0.20550E-02    0.40901E-03
   -0.35158E-02   -0.18989E-02    0.60495E-03
   -0.31817E-02   -0.16484E-02    0.56660E-03
   -0.28559E-02   -0.15288E-02    0.33631E-03
   -0.26946E-02   -0.17784E-02    0.17806E-03
   -0.27138E-02   -0.22983E-02    0.21995E-03
   -0.26237E-02   -0.27045E-02    0.23034E-03
   -0.21759E-02   -0.28619E-02   -0.11069E-05
   -0.15699E-02   -0.30715E-02   -0.22733E-03
   -0.12252E-02   -0.35290E-02   -0.42240E-04
   -0.11963E-02   -0.39017E-02    0.48230E-03
   -0.11342E-02   -0.37480E-02    0.84896E-03
   -0.84118E-03   -0.31415E-02    0.79599E-03
   -0.51346E-03   -0.25547E-02    0.51712E-03
   -0.34791E-03   -0.22747E-02    0.22116E-03
   -0.26282E-03   -0.22474E-02   -0.10086E-03
   -0.17495E-03   -0.23776E-02   -0.38645E-03
   -0.22374E-03   -0.26423E-02   -0.40339E-03
   -0.47848E-03   -0.29519E-02   -0.12482E-03
   -0.68947E-03   -0.31838E-02    0.12881E-03
   -0.60774E-03   -0.33354E-02    0.11861E-03
   -0.35208E-03   -0.34296E-02   -0.75244E-05
   -0.18920E-03   -0.33416E-02   -0.58876E-05
   -0.13351E-03   -0.29510E-02    0.11809E-03
   -0.65401E-04   -0.23817E-02    0.22176E-03
   -0.98558E-04   -0.18519E-02    0.25082E-03
   -0.48765E-03   -0.13793E-02    0.19194E-03
   -0.12304E-02   -0.89572E-03    0.88843E-05
   -0.20713E-02   -0.53815E-03   -0.23122E-03
   -0.28687E-02   -0.49562E-03   -0.36603E-03
   -0.36566E-02   -0.63516E-03   -0.38839E-03
   -0.43444E-02   -0.64067E-03   -0.47911E-03
   -0.46864E-02   -0.51899E-03   -0.69883E-03
   -0.46237E-02   -0.61468E-03   -0.89904E-03
   -0.43693E-02   -0.10793E-02   -0.10405E-02
   -0.40402E-02   -0.16589E-02   -0.13007E-02
   -0.34758E-02   -0.20773E-02   -0.17099E-02
   -0.25871E-02   -0.23097E-02   -0.19867E-02
   -0.16519E-02   -0.23733E-02   -0.19369E-02
   -0.10291E-02   -0.21564E-02   -0.17282E-02
   -0.72517E-03   -0.16135E-02   -0.15376E-02
   -0.47205E-03   -0.89799E-03   -0.12180E-02
   -0.11858E-03   -0.16403E-03   -0.60484E-03
    0.31409E-03    0.56000E-03    0.10267E-03
    0.89194E-03    0.12107E-02    0.59112E-03
    0.17570E-02    0.16447E-02    0.85728E-03
    0.27881E-02    0.18829E-02    0.10494E-02
    0.35500E-02    0.21710E-02    0.10744E-02
    0.37372E-02    0.26379E-02    0.75092E-03
    0.34765E-02    0.30937E-02    0.24225E-03
    0.30307E-02    0.33243E-02   -0.59759E-04
    0.24156E-02    0.34095E-02   -0.68535E-04
    0.15798E-02    0.35773E-02   -0.79658E-04
    0.82076E-03    0.38905E-02   -0.29649E-03
    0.64824E-03    0.42343E-02   -0.57982E-03
    0.11844E-02    0.44859E-02   -0.71613E-03
    0.19839E-02    0.45653E-02   -0.67521E-03
    0.25350E-02    0.44517E-02   -0.53708E-03
    0.26875E-02    0.42783E-02   -0.37978E-03
    0.25028E-02    0.42587E-02   -0.30652E-03
    0.20015E-02    0.43704E-02   -0.40374E-03
    0.12794E-02    0.42636E-02   -0.60435E-03
    0.61631E-03    0.36710E-02   -0.72768E-03
    0.17973E-03    0.27888E-02   -0.69829E-03
   -0.21592E-03    0.20573E-02   -0.61544E-03
   -0.77320E-03    0.16574E-02   -0.59500E-03
   -0.12998E-02    0.14342E-02   -0.64950E-03
   -0.14728E-02    0.12608E-02   -0.71942E-03
   -0.14021E-02    0.12260E-02   -0.72124E-03
   -0.15284E-02    0.14035E-02   -0.58649E-03
   -0.19794E-02    0.16175E-02   -0.34915E-03
   -0.24380E-02    0.15708E-02   -0.15066E-03
   -0.27111E-02    0.11657E-02   -0.67251E-04
   -0.29925E-02    0.60283E-03   -0.15957E-04
   -0.33669E-02    0.13137E-03    0.55280E-04
   -0.34512E-02   -0.24935E-03    0.96996E-05
   -0.28825E-02   -0.74960E-03   -0.26484E-03
   -0.19317E-02   -0.14411E-02   -0.59443E-03
   -0.12602E-02   -0.20951E-02   -0.70460E-03
   -0.11384E-02   -0.24879E-02   -0.60481E-03
   -0.12069E-02   -0.27351E-02   -0.53883E-03
   -0.10022E-02   -0.31074E-02   -0.57928E-03
   -0.45657E-03   -0.35936E-02   -0.54028E-03
    0.17301E-03   -0.39213E-02   -0.32518E-03
    0.64857E-03   -0.40083E-02   -0.10153E-03
    0.89989E-03   -0.40839E-02   -0.36356E-04
    0.95554E-03   -0.42840E-02   -0.67931E-04
    0.88179E-03   -0.44225E-02   -0.62248E-04
    0.78684E-03   -0.43145E-02   -0.35804E-04
    0.77695E-03   -0.40725E-02   -0.79437E-04
    0.83835E-03   -0.39067E-02   -0.14432E-03
    0.80114E-03   -0.38575E-02   -0.26770E-04
    0.51211E-03   -0.38990E-02    0.43001E-03
    0.51306E-04   -0.40747E-02    0.11342E-02
   -0.32513E-03   -0.43182E-02    0.17353E-02
   -0.48991E-03   -0.43706E-02    0.18796E-02
   -0.55490E-03   -0.41277E-02    0.15534E-02
   -0.60031E-03   -0.38699E-02    0.11118E-02
   -0.48054E-03   -0.38650E-02    0.87815E-03
   -0.92324E-04   -0.39323E-02    0.81440E-03
    0.31642E-03   -0.37190E-02    0.71751E-03
    0.39200E-03   -0.32472E-02    0.59906E-03
    0.17472E-03   -0.28194E-02    0.62579E-03
    0.60169E-04   -0.25004E-02    0.76639E-03
    0.25825E-03   -0.21113E-02    0.80115E-03
    0.58125E-03   -0.16924E-02    0.69572E-03
    0.80965E-03   -0.15076E-02    0.67860E-03
    0.95882E-03   -0.15057E-02    0.88144E-03
    0.10716E-02   -0.12152E-02    0.11576E-02
    0.10310E-02   -0.39062E-03    0.13411E-02
    0.75308E-03    0.56221E-03    0.14420E-02
    0.36219E-03    0.10614E-02    0.14867E-02
    0.24582E-04    0.10367E-02    0.14104E-02
   -0.21888E-03    0.90822E-03    0.12382E-02
   -0.35277E-03    0.10295E-02    0.11383E-02
   -0.33424E-03    0.13755E-02    0.11405E-02
   -0.25050E-03    0.16911E-02    0.10243E-02
   -0.28403E-03    0.17511E-02    0.66972E-03
   -0.37697E-03    0.15132E-02    0.31374E-03
   -0.18867E-03    0.11663E-02    0.23815E-03
    0.43002E-03    0.10185E-02    0.37073E-03
    0.11809E-02    0.12387E-02    0.43372E-03
    0.17521E-02    0.17102E-02    0.35946E-03
    0.22379E-02    0.21819E-02    0.31116E-03
    0.28553E-02    0.25164E-02    0.37372E-03
    0.35091E-02    0.27489E-02    0.46180E-03
    0.39906E-02    0.29678E-02    0.49489E-03
    0.43933E-02    0.32114E-02    0.46333E-03
    0.49208E-02    0.34616E-02    0.35339E-03
    0.54363E-02    0.37018E-02    0.18246E-03
    0.56559E-02    0.39742E-02    0.67346E-04
    0.57225E-02    0.43429E-02    0.91310E-04
    0.61011E-02    0.47603E-02    0.15203E-03
    0.68489E-02    0.50459E-02    0.10310E-03
    0.74426E-02    0.51034E-02   -0.21772E-04
    0.74886E-02    0.50900E-02   -0.10334E-03
    0.72328E-02    0.52127E-02   -0.17273E-03
    0.71650E-02    0.54075E-02   -0.33804E-03
    0.74267E-02    0.54277E-02   -0.54257E-03
    0.78468E-02    0.52389E-02   -0.63821E-03
    0.83066E-02    0.50794E-02   -0.65673E-03
    0.87700E-02    0.50757E-02   -0.75034E-03
    0.90898E-02    0.50617E-02   -0.88869E-03
    0.90680E-02    0.49225E-02   -0.89977E-03
    0.87047E-02    0.48839E-02   -0.81191E-03
    0.82235E-02    0.52339E-02   -0.83692E-03
    0.78567E-02    0.58850E-02   -0.96444E-03
    0.77013E-02    0.64408E-02   -0.91714E-03
    0.77348E-02    0.66492E-02   -0.63155E-03
    0.78582E-02    0.66151E-02   -0.44478E-03
    0.79416E-02    0.65828E-02   -0.60490E-03
    0.79034E-02    0.66543E-02   -0.89495E-03
    0.77298E-02    0.67322E-02   -0.98859E-03
    0.73813E-02    0.66435E-02   -0.91192E-03
    0.67538E-02    0.63046E-02   -0.85574E-03
    0.58245E-02    0.58034E-02   -0.75571E-03
    0.48048E-02    0.53047E-02   -0.42017E-03
    0.40566E-02    0.48808E-02    0.56032E-04
    0.38128E-02    0.45103E-02    0.37307E-03
    0.39771E-02    0.42290E-02    0.47395E-03
    0.41809E-02    0.41278E-02    0.58224E-03
    0.40496E-02    0.41631E-02    0.80632E-03
    0.34633E-02    0.41501E-02    0.10216E-02
    0.25867E-02    0.40387E-02    0.11700E-02
    0.16480E-02    0.40153E-02    0.13680E-02
    0.72677E-03    0.41938E-02    0.16367E-02
   -0.20380E-03    0.43863E-02    0.17874E-02
   -0.10929E-02    0.43680E-02    0.16804E-02
   -0.17878E-02    0.42192E-02    0.13912E-02
   -0.21953E-02    0.41810E-02    0.10377E-02
   -0.23668E-02    0.42871E-02    0.64673E-03
   -0.23885E-02    0.43900E-02    0.27816E-03
   -0.22658E-02    0.44656E-02    0.73539E-04
   -0.19604E-02    0.46030E-02    0.70353E-04
   -0.14966E-02    0.47154E-02    0.13272E-03
   -0.98956E-03    0.45638E-02    0.14467E-03
   -0.56324E-03    0.41320E-02    0.96144E-04
   -0.21227E-03    0.37238E-02   -0.73266E-04
    0.27345E-03    0.35756E-02   -0.47098E-03
    0.11723E-02    0.35661E-02   -0.98038E-03
    0.25329E-02    0.34188E-02   -0.12458E-02
    0.40480E-02    0.30337E-02   -0.10994E-02
    0.53012E-02    0.25145E-02   -0.78335E-03
    0.60964E-02    0.20185E-02   -0.56754E-03
    0.64835E-02    0.17038E-02   -0.38162E-03
    0.65826E-02    0.16936E-02   -0.61396E-04
    0.65499E-02    0.19427E-02    0.27182E-03
    0.66166E-02    0.22035E-02    0.40223E-03
    0.68992E-02    0.22375E-02    0.43006E-03
    0.71703E-02    0.20256E-02    0.62426E-03
    0.70825E-02    0.17096E-02    0.93331E-03
    0.66836E-02    0.14058E-02    0.10090E-02
    0.64395E-02    0.11623E-02    0.73047E-03
    0.66103E-02    0.10245E-02    0.37223E-03
    0.68677E-02    0.10282E-02    0.19068E-03
    0.67485E-02    0.11464E-02    0.14993E-03
    0.62654E-02    0.13200E-02    0.15399E-03
    0.57583E-02    0.15224E-02    0.25842E-03
    0.52796E-02    0.17384E-02    0.48931E-03
    0.45207E-02    0.19133E-02    0.68086E-03
    0.33772E-02    0.19880E-02    0.67975E-03
    0.22245E-02    0.19674E-02    0.55366E-03
    0.14448E-02    0.19000E-02    0.43814E-03
    0.91317E-03    0.18001E-02    0.32508E-03
    0.18338E-03    0.16324E-02    0.17462E-03
   -0.93571E-03    0.13705E-02    0.10990E-03
   -0.22136E-02    0.10426E-02    0.29605E-03
   -0.33576E-02    0.71843E-03    0.67927E-03
   -0.43075E-02    0.45757E-03    0.10201E-02
   -0.51213E-02    0.26081E-03    0.11678E-02
   -0.57561E-02    0.81323E-04    0.11618E-02
   -0.61076E-02   -0.93388E-04    0.10691E-02
   -0.61991E-02   -0.19334E-03    0.86374E-03
   -0.61868E-02   -0.14426E-03    0.51010E-03
   -0.61547E-02    0.31731E-04    0.85539E-04
   -0.59898E-02    0.26142E-03   -0.23762E-03
   -0.55190E-02    0.54393E-03   -0.32683E-03
   -0.47509E-02    0.93106E-03   -0.20842E-03
   -0.39550E-02    0.13795E-02   -0.55221E-04
   -0.34995E-02    0.17344E-02   -0.24728E-04
   -0.35938E-02    0.18991E-02   -0.10482E-03
   -0.41345E-02    0.19212E-02   -0.17158E-03
   -0.47692E-02    0.18511E-02   -0.20066E-03
   -0.51399E-02    0.16203E-02   -0.31804E-03
   -0.51145E-02    0.11647E-02   -0.58383E-03
   -0.48033E-02    0.61728E-03   -0.83002E-03
   -0.43817E-02    0.26299E-03   -0.83638E-03
   -0.39507E-02    0.28607E-03   -0.62307E-03
   -0.35728E-02    0.60512E-03   -0.43488E-03
   -0.33301E-02    0.94960E-03   -0.42458E-03
   -0.32369E-02    0.10653E-02   -0.47139E-03
   -0.31400E-02    0.86885E-03   -0.37157E-03
   -0.28423E-02    0.45846E-03   -0.12436E-03
   -0.23505E-02   -0.13359E-05    0.67045E-04
   -0.18939E-02   -0.40875E-03    0.54076E-04
   -0.16582E-02   -0.75838E-03   -0.93828E-04
   -0.16039E-02   -0.10968E-02   -0.20961E-03
   -0.16134E-02   -0.14835E-02   -0.22986E-03
   -0.17078E-02   -0.19466E-02   -0.20473E-03
   -0.19957E-02   -0.24019E-02   -0.16402E-03
   -0.24628E-02   -0.26585E-02   -0.88977E-04
   -0.29441E-02   -0.26179E-02   -0.92279E-05
   -0.33002E-02   -0.24503E-02    0.12419E-04
   -0.35053E-02   -0.24312E-02    0.38411E-04
   -0.35466E-02   -0.25879E-02    0.24551E-03
   -0.33563E-02   -0.26638E-02    0.63500E-03
   -0.29097E-02   -0.24737E-02    0.88802E-03
   -0.23259E-02   -0.21224E-02    0.70842E-03
   -0.18099E-02   -0.17875E-02    0.24959E-03
   -0.15155E-02   -0.14764E-02   -0.23242E-04
   -0.14726E-02   -0.11579E-02    0.10155E-03
   -0.15874E-02   -0.96818E-03    0.38311E-03
   -0.16917E-02   -0.10575E-02    0.54867E-03
   -0.16654E-02   -0.13085E-02    0.66085E-03
   -0.15581E-02   -0.14311E-02    0.90015E-03
   -0.15411E-02   -0.13112E-02    0.11767E-02
   -0.17107E-02   -0.10713E-02    0.12112E-02
   -0.20169E-02   -0.81772E-03    0.93170E-03
   -0.24381E-02   -0.55894E-03    0.55160E-03
   -0.31127E-02   -0.38433E-03    0.24581E-03
   -0.41636E-02   -0.46451E-03   -0.39055E-04
   -0.54287E-02   -0.77615E-03   -0.38896E-03
   -0.65138E-02   -0.10404E-02   -0.71930E-03
   -0.71530E-02   -0.10712E-02   -0.89582E-03
   -0.74368E-02   -0.10141E-02   -0.95123E-03
   -0.76412E-02   -0.10810E-02   -0.10368E-02
   -0.78888E-02   -0.11868E-02   -0.11972E-02
   -0.80218E-02   -0.10432E-02   -0.13207E-02
   -0.77959E-02   -0.54220E-03   -0.13140E-02
